"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3097",5,2,3,1000,25,-182.227001436506,1,"22"
"3098",5,2,3,1000,25,-173.566457271573,1,"23"
"3099",5,2,3,1000,25,-154.898136604748,1,"24"
"3100",5,2,3,1000,25,-150.691101841066,1,"25"
"3101",2,4,3,1000,25,-187.373367021914,1,"1"
"3102",2,4,3,1000,25,-177.658919083771,1,"2"
"3103",2,4,3,1000,25,-151.606967038683,1,"3"
"3104",2,4,3,1000,25,-174.634989282216,1,"4"
"3105",2,4,3,1000,25,-144.585512866359,1,"5"
"3106",2,4,3,1000,25,-142.996609143087,1,"6"
"3107",2,4,3,1000,25,-166.977667907542,1,"7"
"3108",2,4,3,1000,25,-150.113307638863,1,"8"
"3109",2,4,3,1000,25,-154.119548176346,1,"9"
"3110",2,4,3,1000,25,-174.111609764173,1,"10"
"3111",2,4,3,1000,25,-145.94852689264,1,"11"
"3112",2,4,3,1000,25,-159.783296197988,1,"12"
"3113",2,4,3,1000,25,-161.946421201583,1,"13"
"3114",2,4,3,1000,25,-170.827641232002,1,"14"
"3115",2,4,3,1000,25,-143.993525500867,1,"15"
"3116",2,4,3,1000,25,-153.42187849069,1,"16"
"3117",2,4,3,1000,25,-148.540181181603,1,"17"
"3118",2,4,3,1000,25,-155.95155933525,1,"18"
"3119",2,4,3,1000,25,-152.818292817539,1,"19"
"3120",2,4,3,1000,25,-156.712647007254,1,"20"
"3121",2,4,3,1000,25,-156.100736885336,1,"21"
"3122",2,4,3,1000,25,-162.196327982656,1,"22"
"3123",2,4,3,1000,25,-151.07525587588,1,"23"
"3124",2,4,3,1000,25,-143.143152775863,1,"24"
"3125",2,4,3,1000,25,-148.022893551496,1,"25"
"3126",3,4,3,1000,25,-186.26917282074,1,"1"
"3127",3,4,3,1000,25,-179.154944441713,1,"2"
"3128",3,4,3,1000,25,-154.38589607975,1,"3"
"3129",3,4,3,1000,25,-178.812111095973,1,"4"
"3130",3,4,3,1000,25,-142.425437426468,1,"5"
"3131",3,4,3,1000,25,-143.346210934009,1,"6"
"3132",3,4,3,1000,25,-172.255267892328,1,"7"
"3133",3,4,3,1000,25,-148.383185516145,1,"8"
"3134",3,4,3,1000,25,-155.508322018484,1,"9"
"3135",3,4,3,1000,25,-176.994735060666,1,"10"
"3136",3,4,3,1000,25,-145.264380479124,1,"11"
"3137",3,4,3,1000,25,-159.05812096812,1,"12"
"3138",3,4,3,1000,25,-166.168514552444,1,"13"
"3139",3,4,3,1000,25,-169.972385510366,1,"14"
"3140",3,4,3,1000,25,-147.762823971878,1,"15"
"3141",3,4,3,1000,25,-154.307459560077,1,"16"
"3142",3,4,3,1000,25,-148.020470363052,1,"17"
"3143",3,4,3,1000,25,-156.848251499572,1,"18"
"3144",3,4,3,1000,25,-151.818354156811,1,"19"
"3145",3,4,3,1000,25,-158.538557278779,1,"20"
"3146",3,4,3,1000,25,-154.781018065268,1,"21"
"3147",3,4,3,1000,25,-164.406585561756,1,"22"
"3148",3,4,3,1000,25,-156.491541074538,1,"23"
"3149",3,4,3,1000,25,-143.748287672629,1,"24"
"3150",3,4,3,1000,25,-147.36139282544,1,"25"
"3151",4,4,3,1000,25,-189.571694312816,1,"1"
"3152",4,4,3,1000,25,-183.626847058283,1,"2"
"3153",4,4,3,1000,25,-153.261045687547,1,"3"
"3154",4,4,3,1000,25,-179.092110914581,1,"4"
"3155",4,4,3,1000,25,-149.724292526593,1,"5"
"3156",4,4,3,1000,25,-146.128252847442,1,"6"
"3157",4,4,3,1000,25,-171.181636833792,1,"7"
"3158",4,4,3,1000,25,-148.917984480258,1,"8"
"3159",4,4,3,1000,25,-157.459606217585,1,"9"
"3160",4,4,3,1000,25,-176.719188423764,1,"10"
"3161",4,4,3,1000,25,-145.621105479523,1,"11"
"3162",4,4,3,1000,25,-157.711041913621,1,"12"
"3163",4,4,3,1000,25,-166.81461425275,1,"13"
"3164",4,4,3,1000,25,-169.39409331464,1,"14"
"3165",4,4,3,1000,25,-145.225993446316,1,"15"
"3166",4,4,3,1000,25,-153.69176848493,1,"16"
"3167",4,4,3,1000,25,-149.115483536543,1,"17"
"3168",4,4,3,1000,25,-158.017084288672,1,"18"
"3169",4,4,3,1000,25,-148.292296624962,1,"19"
"3170",4,4,3,1000,25,-161.517993716429,1,"20"
"3171",4,4,3,1000,25,-153.940480268029,1,"21"
"3172",4,4,3,1000,25,-162.822815590353,1,"22"
"3173",4,4,3,1000,25,-158.698864204722,1,"23"
"3174",4,4,3,1000,25,-144.84350732767,1,"24"
"3175",4,4,3,1000,25,-142.189891985232,1,"25"
"3176",5,4,3,1000,25,-189.953266263411,1,"1"
"3177",5,4,3,1000,25,-180.722141667108,1,"2"
"3178",5,4,3,1000,25,-152.584010990771,1,"3"
"3179",5,4,3,1000,25,-179.602806558258,1,"4"
"3180",5,4,3,1000,25,-145.477270523307,1,"5"
"3181",5,4,3,1000,25,-144.528799308602,1,"6"
"3182",5,4,3,1000,25,-171.691406379029,1,"7"
"3183",5,4,3,1000,25,-148.431890813162,1,"8"
"3184",5,4,3,1000,25,-160.827371506419,1,"9"
"3185",5,4,3,1000,25,-184.651939455025,1,"10"
"3186",5,4,3,1000,25,-145.460081606103,1,"11"
"3187",5,4,3,1000,25,-158.98250786862,1,"12"
"3188",5,4,3,1000,25,-165.908201495049,1,"13"
"3189",5,4,3,1000,25,-167.916563119634,1,"14"
"3190",5,4,3,1000,25,-147.783741120292,1,"15"
"3191",5,4,3,1000,25,-152.243673500007,1,"16"
"3192",5,4,3,1000,25,-150.062498294721,1,"17"
"3193",5,4,3,1000,25,-159.828107731774,1,"18"
"3194",5,4,3,1000,25,-150.616155572565,1,"19"
"3195",5,4,3,1000,25,-172.28659588325,1,"20"
"3196",5,4,3,1000,25,-160.435978258959,1,"21"
"3197",5,4,3,1000,25,-167.599884714975,1,"22"
"3198",5,4,3,1000,25,-158.768169904334,1,"23"
"3199",5,4,3,1000,25,-151.814348582168,1,"24"
"3200",5,4,3,1000,25,-147.133251524767,1,"25"
"3201",2,6,3,1000,25,-181.20971614017,1,"1"
"3202",2,6,3,1000,25,-173.108867826273,1,"2"
"3203",2,6,3,1000,25,-151.856399566743,1,"3"
"3204",2,6,3,1000,25,-174.175763950428,1,"4"
"3205",2,6,3,1000,25,-141.889303717537,1,"5"
"3206",2,6,3,1000,25,-144.17864196657,1,"6"
"3207",2,6,3,1000,25,-173.431732077154,1,"7"
"3208",2,6,3,1000,25,-150.782441810703,1,"8"
"3209",2,6,3,1000,25,-155.587883718557,1,"9"
"3210",2,6,3,1000,25,-177.469707916267,1,"10"
"3211",2,6,3,1000,25,-146.677941996953,1,"11"
"3212",2,6,3,1000,25,-160.358368094355,1,"12"
"3213",2,6,3,1000,25,-161.972834433518,1,"13"
"3214",2,6,3,1000,25,-170.717472095345,1,"14"
"3215",2,6,3,1000,25,-142.359329688989,1,"15"
"3216",2,6,3,1000,25,-152.595380600685,1,"16"
"3217",2,6,3,1000,25,-145.339272555204,1,"17"
"3218",2,6,3,1000,25,-152.064657804234,1,"18"
"3219",2,6,3,1000,25,-146.691213350045,1,"19"
"3220",2,6,3,1000,25,-154.304514193772,1,"20"
"3221",2,6,3,1000,25,-153.912776023857,1,"21"
"3222",2,6,3,1000,25,-163.496502156714,1,"22"
"3223",2,6,3,1000,25,-151.124314594493,1,"23"
"3224",2,6,3,1000,25,-141.686948121659,1,"24"
"3225",2,6,3,1000,25,-146.91499433532,1,"25"
"3226",3,6,3,1000,25,-187.866420962598,1,"1"
"3227",3,6,3,1000,25,-174.34719507702,1,"2"
"3228",3,6,3,1000,25,-150.900166806102,1,"3"
"3229",3,6,3,1000,25,-171.956270992233,1,"4"
"3230",3,6,3,1000,25,-142.664583623416,1,"5"
"3231",3,6,3,1000,25,-142.70295759406,1,"6"
"3232",3,6,3,1000,25,-171.648228192615,1,"7"
"3233",3,6,3,1000,25,-149.809997952326,1,"8"
"3234",3,6,3,1000,25,-154.474933347729,1,"9"
"3235",3,6,3,1000,25,-179.041427504838,1,"10"
"3236",3,6,3,1000,25,-145.309327858181,1,"11"
"3237",3,6,3,1000,25,-159.480805491083,1,"12"
"3238",3,6,3,1000,25,-165.020119898557,1,"13"
"3239",3,6,3,1000,25,-171.837075067631,1,"14"
"3240",3,6,3,1000,25,-143.108417784974,1,"15"
"3241",3,6,3,1000,25,-153.826029426956,1,"16"
"3242",3,6,3,1000,25,-145.736699692365,1,"17"
"3243",3,6,3,1000,25,-152.835423207508,1,"18"
"3244",3,6,3,1000,25,-146.509092400341,1,"19"
"3245",3,6,3,1000,25,-151.963249524024,1,"20"
"3246",3,6,3,1000,25,-153.86977553004,1,"21"
"3247",3,6,3,1000,25,-165.054334835713,1,"22"
"3248",3,6,3,1000,25,-150.005805428933,1,"23"
"3249",3,6,3,1000,25,-141.977949430217,1,"24"
"3250",3,6,3,1000,25,-146.934112337497,1,"25"
"3251",4,6,3,1000,25,-191.032887226082,1,"1"
"3252",4,6,3,1000,25,-176.420940514137,1,"2"
"3253",4,6,3,1000,25,-152.31703914799,1,"3"
"3254",4,6,3,1000,25,-177.044176299935,1,"4"
"3255",4,6,3,1000,25,-142.201044593853,1,"5"
"3256",4,6,3,1000,25,-144.613388299553,1,"6"
"3257",4,6,3,1000,25,-168.409784733446,1,"7"
"3258",4,6,3,1000,25,-151.737224630284,1,"8"
"3259",4,6,3,1000,25,-153.875238658088,1,"9"
"3260",4,6,3,1000,25,-178.471759020066,1,"10"
"3261",4,6,3,1000,25,-145.494288869793,1,"11"
"3262",4,6,3,1000,25,-161.702581675914,1,"12"
"3263",4,6,3,1000,25,-165.227717179711,1,"13"
"3264",4,6,3,1000,25,-174.66874480781,1,"14"
"3265",4,6,3,1000,25,-148.431163129634,1,"15"
"3266",4,6,3,1000,25,-155.868804752686,1,"16"
"3267",4,6,3,1000,25,-145.885616095608,1,"17"
"3268",4,6,3,1000,25,-158.265493483544,1,"18"
"3269",4,6,3,1000,25,-157.360118927648,1,"19"
"3270",4,6,3,1000,25,-167.784966393584,1,"20"
"3271",4,6,3,1000,25,-169.457771614061,1,"21"
"3272",4,6,3,1000,25,-169.734407640813,1,"22"
"3273",4,6,3,1000,25,-157.922855408131,1,"23"
"3274",4,6,3,1000,25,-156.153149500793,1,"24"
"3275",4,6,3,1000,25,-153.887433089169,1,"25"
"3276",5,6,3,1000,25,-195.169533401738,1,"1"
"3277",5,6,3,1000,25,-188.089028638339,1,"2"
"3278",5,6,3,1000,25,-153.562481006821,1,"3"
"3279",5,6,3,1000,25,-188.637402538363,1,"4"
"3280",5,6,3,1000,25,-150.493798467007,1,"5"
"3281",5,6,3,1000,25,-150.116211626199,1,"6"
"3282",5,6,3,1000,25,-173.3007059411,1,"7"
"3283",5,6,3,1000,25,-152.712921564546,1,"8"
"3284",5,6,3,1000,25,-157.51848017271,1,"9"
"3285",5,6,3,1000,25,-175.571989009254,1,"10"
"3286",5,6,3,1000,25,-145.887506910588,1,"11"
"3287",5,6,3,1000,25,-165.501788333608,1,"12"
"3288",5,6,3,1000,25,-167.769971022367,1,"13"
"3289",5,6,3,1000,25,-175.318521414741,1,"14"
"3290",5,6,3,1000,25,-151.239200885227,1,"15"
"3291",5,6,3,1000,25,-159.093971092017,1,"16"
"3292",5,6,3,1000,25,-146.317985368049,1,"17"
"3293",5,6,3,1000,25,-161.156794842156,1,"18"
"3294",5,6,3,1000,25,-155.965439526959,1,"19"
"3295",5,6,3,1000,25,-172.086833878242,1,"20"
"3296",5,6,3,1000,25,-174.141424980484,1,"21"
"3297",5,6,3,1000,25,-167.092288293585,1,"22"
"3298",5,6,3,1000,25,-155.601674424939,1,"23"
"3299",5,6,3,1000,25,-158.032012460074,1,"24"
"3300",5,6,3,1000,25,-152.978068936877,1,"25"
"3301",2,8,3,1000,25,-187.836704718535,1,"1"
"3302",2,8,3,1000,25,-178.433002202449,1,"2"
"3303",2,8,3,1000,25,-152.383419986213,1,"3"
"3304",2,8,3,1000,25,-175.700319964506,1,"4"
"3305",2,8,3,1000,25,-146.254627464227,1,"5"
"3306",2,8,3,1000,25,-144.176901020402,1,"6"
"3307",2,8,3,1000,25,-169.138574262104,1,"7"
"3308",2,8,3,1000,25,-152.268090641774,1,"8"
"3309",2,8,3,1000,25,-154.48131363192,1,"9"
"3310",2,8,3,1000,25,-174.641925712405,1,"10"
"3311",2,8,3,1000,25,-145.645532611426,1,"11"
"3312",2,8,3,1000,25,-158.576482117895,1,"12"
"3313",2,8,3,1000,25,-162.475331622377,1,"13"
"3314",2,8,3,1000,25,-169.931089047611,1,"14"
"3315",2,8,3,1000,25,-144.518390187227,1,"15"
"3316",2,8,3,1000,25,-152.791819658359,1,"16"
"3317",2,8,3,1000,25,-145.241304984899,1,"17"
"3318",2,8,3,1000,25,-156.580107857577,1,"18"
"3319",2,8,3,1000,25,-146.339512642112,1,"19"
"3320",2,8,3,1000,25,-154.323847015986,1,"20"
"3321",2,8,3,1000,25,-158.82228057829,1,"21"
"3322",2,8,3,1000,25,-167.868600919346,1,"22"
"3323",2,8,3,1000,25,-150.811627156851,1,"23"
"3324",2,8,3,1000,25,-145.067856493615,1,"24"
"3325",2,8,3,1000,25,-157.810454079245,1,"25"
"3326",3,8,3,1000,25,-189.083500238935,1,"1"
"3327",3,8,3,1000,25,-177.147053855366,1,"2"
"3328",3,8,3,1000,25,-150.579018284592,1,"3"
"3329",3,8,3,1000,25,-175.793810258575,1,"4"
"3330",3,8,3,1000,25,-146.414411798389,1,"5"
"3331",3,8,3,1000,25,-144.411963139965,1,"6"
"3332",3,8,3,1000,25,-168.250799754163,1,"7"
"3333",3,8,3,1000,25,-150.743908183529,1,"8"
"3334",3,8,3,1000,25,-155.734837938127,1,"9"
"3335",3,8,3,1000,25,-179.209864147156,1,"10"
"3336",3,8,3,1000,25,-144.957393676172,1,"11"
"3337",3,8,3,1000,25,-159.389232625755,1,"12"
"3338",3,8,3,1000,25,-161.806115234089,1,"13"
"3339",3,8,3,1000,25,-171.014116975133,1,"14"
"3340",3,8,3,1000,25,-147.325639793137,1,"15"
"3341",3,8,3,1000,25,-154.993066121959,1,"16"
"3342",3,8,3,1000,25,-149.550770693806,1,"17"
"3343",3,8,3,1000,25,-159.774573494876,1,"18"
"3344",3,8,3,1000,25,-151.504846108164,1,"19"
"3345",3,8,3,1000,25,-178.057391323841,1,"20"
"3346",3,8,3,1000,25,-162.880583508695,1,"21"
"3347",3,8,3,1000,25,-164.123226826988,1,"22"
"3348",3,8,3,1000,25,-172.929910631806,1,"23"
"3349",3,8,3,1000,25,-154.885164725848,1,"24"
"3350",3,8,3,1000,25,-151.511999744053,1,"25"
"3351",4,8,3,1000,25,-187.806734880191,1,"1"
"3352",4,8,3,1000,25,-175.29586031236,1,"2"
"3353",4,8,3,1000,25,-148.914442151985,1,"3"
"3354",4,8,3,1000,25,-176.622681239123,1,"4"
"3355",4,8,3,1000,25,-144.755336902241,1,"5"
"3356",4,8,3,1000,25,-146.208397557981,1,"6"
"3357",4,8,3,1000,25,-170.447590501863,1,"7"
"3358",4,8,3,1000,25,-149.50570578674,1,"8"
"3359",4,8,3,1000,25,-159.225797987727,1,"9"
"3360",4,8,3,1000,25,-182.941836748422,1,"10"
"3361",4,8,3,1000,25,-145.644771150969,1,"11"
"3362",4,8,3,1000,25,-159.423912062705,1,"12"
"3363",4,8,3,1000,25,-165.859263317128,1,"13"
"3364",4,8,3,1000,25,-172.254173325273,1,"14"
"3365",4,8,3,1000,25,-148.816116616741,1,"15"
"3366",4,8,3,1000,25,-158.013598126669,1,"16"
"3367",4,8,3,1000,25,-146.936205799535,1,"17"
"3368",4,8,3,1000,25,-161.327048059236,1,"18"
"3369",4,8,3,1000,25,-148.734357627865,1,"19"
"3370",4,8,3,1000,25,-168.715759314486,1,"20"
"3371",4,8,3,1000,25,-159.639960239772,1,"21"
"3372",4,8,3,1000,25,-165.71388655733,1,"22"
"3373",4,8,3,1000,25,-161.065892570247,1,"23"
"3374",4,8,3,1000,25,-160.521955523498,1,"24"
"3375",4,8,3,1000,25,-149.704200028364,1,"25"
"3376",5,8,3,1000,25,-188.581145072352,1,"1"
"3377",5,8,3,1000,25,-175.459184920504,1,"2"
"3378",5,8,3,1000,25,-148.551916800297,1,"3"
"3379",5,8,3,1000,25,-175.009471304555,1,"4"
"3380",5,8,3,1000,25,-143.759249730996,1,"5"
"3381",5,8,3,1000,25,-145.241997341029,1,"6"
"3382",5,8,3,1000,25,-170.741013312968,1,"7"
"3383",5,8,3,1000,25,-149.882368386386,1,"8"
"3384",5,8,3,1000,25,-159.248994188858,1,"9"
"3385",5,8,3,1000,25,-180.792448729486,1,"10"
"3386",5,8,3,1000,25,-146.928986033843,1,"11"
"3387",5,8,3,1000,25,-159.176688107385,1,"12"
"3388",5,8,3,1000,25,-166.190426473147,1,"13"
"3389",5,8,3,1000,25,-171.72547737582,1,"14"
"3390",5,8,3,1000,25,-150.882694051608,1,"15"
"3391",5,8,3,1000,25,-157.858214379423,1,"16"
"3392",5,8,3,1000,25,-147.885191956083,1,"17"
"3393",5,8,3,1000,25,-163.153950313547,1,"18"
"3394",5,8,3,1000,25,-151.914633531738,1,"19"
"3395",5,8,3,1000,25,-168.093654288611,1,"20"
"3396",5,8,3,1000,25,-159.517598639474,1,"21"
"3397",5,8,3,1000,25,-166.870436209227,1,"22"
"3398",5,8,3,1000,25,-166.070640849228,1,"23"
"3399",5,8,3,1000,25,-164.388364106986,1,"24"
"3400",5,8,3,1000,25,-148.473315997499,1,"25"
"3401",2,10,3,1000,25,-187.51864004964,1,"1"
"3402",2,10,3,1000,25,-175.714677475756,1,"2"
"3403",2,10,3,1000,25,-150.60497469789,1,"3"
"3404",2,10,3,1000,25,-170.130395346224,1,"4"
"3405",2,10,3,1000,25,-142.892685061655,1,"5"
"3406",2,10,3,1000,25,-142.188738177061,1,"6"
"3407",2,10,3,1000,25,-170.482174505204,1,"7"
"3408",2,10,3,1000,25,-150.009173058843,1,"8"
"3409",2,10,3,1000,25,-154.749899501377,1,"9"
"3410",2,10,3,1000,25,-176.643836687138,1,"10"
"3411",2,10,3,1000,25,-145.575403080656,1,"11"
"3412",2,10,3,1000,25,-158.621420155765,1,"12"
"3413",2,10,3,1000,25,-161.480993896467,1,"13"
"3414",2,10,3,1000,25,-170.105797454315,1,"14"
"3415",2,10,3,1000,25,-143.988137250234,1,"15"
"3416",2,10,3,1000,25,-153.44040814265,1,"16"
"3417",2,10,3,1000,25,-147.82573401062,1,"17"
"3418",2,10,3,1000,25,-153.732040157842,1,"18"
"3419",2,10,3,1000,25,-150.935768421822,1,"19"
"3420",2,10,3,1000,25,-154.330622762694,1,"20"
"3421",2,10,3,1000,25,-152.623868031274,1,"21"
"3422",2,10,3,1000,25,-163.918544581642,1,"22"
"3423",2,10,3,1000,25,-151.488265187705,1,"23"
"3424",2,10,3,1000,25,-143.767906443554,1,"24"
"3425",2,10,3,1000,25,-147.16923163262,1,"25"
"3426",3,10,3,1000,25,-184.493474409315,1,"1"
"3427",3,10,3,1000,25,-178.015803047318,1,"2"
"3428",3,10,3,1000,25,-149.773417510009,1,"3"
"3429",3,10,3,1000,25,-170.654248648454,1,"4"
"3430",3,10,3,1000,25,-147.518096872829,1,"5"
"3431",3,10,3,1000,25,-144.114220276693,1,"6"
"3432",3,10,3,1000,25,-172.312567238932,1,"7"
"3433",3,10,3,1000,25,-150.308632804882,1,"8"
"3434",3,10,3,1000,25,-156.80608626492,1,"9"
"3435",3,10,3,1000,25,-180.294937948724,1,"10"
"3436",3,10,3,1000,25,-144.026849087411,1,"11"
"3437",3,10,3,1000,25,-158.367481737378,1,"12"
"3438",3,10,3,1000,25,-160.304800548461,1,"13"
"3439",3,10,3,1000,25,-166.575060124401,1,"14"
"3440",3,10,3,1000,25,-145.410178793074,1,"15"
"3441",3,10,3,1000,25,-150.351773540453,1,"16"
"3442",3,10,3,1000,25,-147.787863777502,1,"17"
"3443",3,10,3,1000,25,-158.5963501432,1,"18"
"3444",3,10,3,1000,25,-148.780151686767,1,"19"
"3445",3,10,3,1000,25,-156.891470326281,1,"20"
"3446",3,10,3,1000,25,-152.126827409358,1,"21"
"3447",3,10,3,1000,25,-167.49987827525,1,"22"
"3448",3,10,3,1000,25,-153.380186026904,1,"23"
"3449",3,10,3,1000,25,-143.740463051456,1,"24"
"3450",3,10,3,1000,25,-146.850845984389,1,"25"
"3451",4,10,3,1000,25,-186.053850055702,1,"1"
"3452",4,10,3,1000,25,-185.643907914327,1,"2"
"3453",4,10,3,1000,25,-152.239273539125,1,"3"
"3454",4,10,3,1000,25,-174.636065514967,1,"4"
"3455",4,10,3,1000,25,-149.851535824326,1,"5"
"3456",4,10,3,1000,25,-146.428072338927,1,"6"
"3457",4,10,3,1000,25,-179.056047202392,1,"7"
"3458",4,10,3,1000,25,-152.744697914176,1,"8"
"3459",4,10,3,1000,25,-157.652656224674,1,"9"
"3460",4,10,3,1000,25,-177.234175544609,1,"10"
"3461",4,10,3,1000,25,-142.352073262854,1,"11"
"3462",4,10,3,1000,25,-160.062686982046,1,"12"
"3463",4,10,3,1000,25,-163.291670053447,1,"13"
"3464",4,10,3,1000,25,-165.347805375181,1,"14"
"3465",4,10,3,1000,25,-146.189999437856,1,"15"
"3466",4,10,3,1000,25,-150.34417797964,1,"16"
"3467",4,10,3,1000,25,-145.72600642244,1,"17"
"3468",4,10,3,1000,25,-160.224441367611,1,"18"
"3469",4,10,3,1000,25,-150.713424357115,1,"19"
"3470",4,10,3,1000,25,-161.096312939578,1,"20"
"3471",4,10,3,1000,25,-154.449064780468,1,"21"
"3472",4,10,3,1000,25,-168.797359750035,1,"22"
"3473",4,10,3,1000,25,-157.618515128715,1,"23"
"3474",4,10,3,1000,25,-145.673604797371,1,"24"
"3475",4,10,3,1000,25,-148.996543506811,1,"25"
"3476",5,10,3,1000,25,-201.238532695306,1,"1"
"3477",5,10,3,1000,25,-198.670777984689,1,"2"
"3478",5,10,3,1000,25,-149.851980059657,1,"3"
"3479",5,10,3,1000,25,-196.681151105397,1,"4"
"3480",5,10,3,1000,25,-162.46759419867,1,"5"
"3481",5,10,3,1000,25,-150.246744414569,1,"6"
"3482",5,10,3,1000,25,-178.851746502588,1,"7"
"3483",5,10,3,1000,25,-152.356722173781,1,"8"
"3484",5,10,3,1000,25,-156.681993929794,1,"9"
"3485",5,10,3,1000,25,-176.085048312159,1,"10"
"3486",5,10,3,1000,25,-142.10394457103,1,"11"
"3487",5,10,3,1000,25,-158.891863822126,1,"12"
"3488",5,10,3,1000,25,-165.458384075586,1,"13"
"3489",5,10,3,1000,25,-167.393611887495,1,"14"
"3490",5,10,3,1000,25,-148.074574808428,1,"15"
"3491",5,10,3,1000,25,-152.397994243267,1,"16"
"3492",5,10,3,1000,25,-147.111893156274,1,"17"
"3493",5,10,3,1000,25,-162.400952762335,1,"18"
"3494",5,10,3,1000,25,-150.400360825272,1,"19"
"3495",5,10,3,1000,25,-167.822477699723,1,"20"
"3496",5,10,3,1000,25,-162.613421971153,1,"21"
"3497",5,10,3,1000,25,-168.631114475901,1,"22"
"3498",5,10,3,1000,25,-160.642755302352,1,"23"
"3499",5,10,3,1000,25,-158.285207412901,1,"24"
"3500",5,10,3,1000,25,-152.463370604217,1,"25"
"3501",2,12,3,1000,25,-186.37370945799,1,"1"
"3502",2,12,3,1000,25,-174.726725198972,1,"2"
"3503",2,12,3,1000,25,-150.930851913091,1,"3"
"3504",2,12,3,1000,25,-172.794310753634,1,"4"
"3505",2,12,3,1000,25,-143.76449105757,1,"5"
"3506",2,12,3,1000,25,-143.160291383356,1,"6"
"3507",2,12,3,1000,25,-172.711316757802,1,"7"
"3508",2,12,3,1000,25,-149.793561568892,1,"8"
"3509",2,12,3,1000,25,-154.282702644668,1,"9"
"3510",2,12,3,1000,25,-176.452315578901,1,"10"
"3511",2,12,3,1000,25,-145.430370952606,1,"11"
"3512",2,12,3,1000,25,-158.627367510964,1,"12"
"3513",2,12,3,1000,25,-161.981894534773,1,"13"
"3514",2,12,3,1000,25,-170.645531929729,1,"14"
"3515",2,12,3,1000,25,-143.215793877132,1,"15"
"3516",2,12,3,1000,25,-154.333606360368,1,"16"
"3517",2,12,3,1000,25,-148.957969493624,1,"17"
"3518",2,12,3,1000,25,-156.060737787004,1,"18"
"3519",2,12,3,1000,25,-151.095913632381,1,"19"
"3520",2,12,3,1000,25,-156.139288198215,1,"20"
"3521",2,12,3,1000,25,-152.321968072147,1,"21"
"3522",2,12,3,1000,25,-164.615338557229,1,"22"
"3523",2,12,3,1000,25,-151.461074903713,1,"23"
"3524",2,12,3,1000,25,-140.318338013929,1,"24"
"3525",2,12,3,1000,25,-147.487700809465,1,"25"
"3526",3,12,3,1000,25,-193.330041920446,1,"1"
"3527",3,12,3,1000,25,-188.598231621555,1,"2"
"3528",3,12,3,1000,25,-151.563330584268,1,"3"
"3529",3,12,3,1000,25,-176.743655205701,1,"4"
"3530",3,12,3,1000,25,-156.078872575984,1,"5"
"3531",3,12,3,1000,25,-145.808647953226,1,"6"
"3532",3,12,3,1000,25,-172.283182240304,1,"7"
"3533",3,12,3,1000,25,-149.631049511435,1,"8"
"3534",3,12,3,1000,25,-160.19425633552,1,"9"
"3535",3,12,3,1000,25,-175.444596673906,1,"10"
"3536",3,12,3,1000,25,-145.515082960707,1,"11"
"3537",3,12,3,1000,25,-158.900032736087,1,"12"
"3538",3,12,3,1000,25,-168.657814678501,1,"13"
"3539",3,12,3,1000,25,-169.733804221182,1,"14"
"3540",3,12,3,1000,25,-144.246323050703,1,"15"
"3541",3,12,3,1000,25,-153.33132223826,1,"16"
"3542",3,12,3,1000,25,-147.850944430078,1,"17"
"3543",3,12,3,1000,25,-157.01910943801,1,"18"
"3544",3,12,3,1000,25,-150.399778822791,1,"19"
"3545",3,12,3,1000,25,-157.139367075322,1,"20"
"3546",3,12,3,1000,25,-155.11265362007,1,"21"
"3547",3,12,3,1000,25,-166.295716184637,1,"22"
"3548",3,12,3,1000,25,-150.769893703118,1,"23"
"3549",3,12,3,1000,25,-142.614359746164,1,"24"
"3550",3,12,3,1000,25,-150.222885100077,1,"25"
"3551",4,12,3,1000,25,-190.458541764318,1,"1"
"3552",4,12,3,1000,25,-186.996879500267,1,"2"
"3553",4,12,3,1000,25,-156.079339862311,1,"3"
"3554",4,12,3,1000,25,-178.989017579549,1,"4"
"3555",4,12,3,1000,25,-159.445638815673,1,"5"
"3556",4,12,3,1000,25,-147.445591334325,1,"6"
"3557",4,12,3,1000,25,-174.750878474884,1,"7"
"3558",4,12,3,1000,25,-151.103482594697,1,"8"
"3559",4,12,3,1000,25,-160.857528292837,1,"9"
"3560",4,12,3,1000,25,-179.900962037249,1,"10"
"3561",4,12,3,1000,25,-144.137521324482,1,"11"
"3562",4,12,3,1000,25,-158.471797374964,1,"12"
"3563",4,12,3,1000,25,-165.910609226792,1,"13"
"3564",4,12,3,1000,25,-163.296657575924,1,"14"
"3565",4,12,3,1000,25,-145.56990212384,1,"15"
"3566",4,12,3,1000,25,-152.284630656637,1,"16"
"3567",4,12,3,1000,25,-145.385249596443,1,"17"
"3568",4,12,3,1000,25,-165.296838170686,1,"18"
"3569",4,12,3,1000,25,-151.80519111957,1,"19"
"3570",4,12,3,1000,25,-161.919462666707,1,"20"
"3571",4,12,3,1000,25,-157.557473631267,1,"21"
"3572",4,12,3,1000,25,-165.45768241423,1,"22"
"3573",4,12,3,1000,25,-157.563250283707,1,"23"
"3574",4,12,3,1000,25,-148.503971085981,1,"24"
"3575",4,12,3,1000,25,-145.486219458868,1,"25"
"3576",5,12,3,1000,25,-197.75207071033,1,"1"
"3577",5,12,3,1000,25,-182.326321337435,1,"2"
