"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"2643",8,30,0,1000,20,-345.122868659018,2,"18, 25"
"2644",8,30,0,1000,20,-322.036947641671,2,"15, 7"
"2645",8,30,0,1000,20,-424.015092010703,2,"22, 2"
"2646",8,30,0,1000,20,-323.29260971043,2,"5, 11"
"2647",8,30,0,1000,20,-327.981602526201,2,"11, 3"
"2648",8,30,0,1000,20,-314.551555002467,2,"11, 24"
"2649",8,30,0,1000,20,-387.747314869858,2,"2, 16"
"2650",8,30,0,1000,20,-379.515318260242,2,"2, 11"
"2651",8,30,0,1000,20,-318.438004339223,2,"8, 16"
"2652",8,30,0,1000,20,-385.106255158425,2,"17, 2"
"2653",8,30,0,1000,20,-314.953404404672,2,"15, 5"
"2654",8,30,0,1000,20,-314.253518306231,2,"25, 6"
"2655",8,30,0,1000,20,-359.679049507676,2,"22, 11"
"2656",8,30,0,1000,20,-309.919171579085,2,"11, 25"
"2657",8,30,0,1000,20,-326.01355199916,2,"19, 24"
"2658",8,30,0,1000,20,-345.260837113695,2,"20, 13"
"2659",8,30,0,1000,20,-416.485062214121,2,"21, 2"
"2660",8,30,0,1000,20,-297.984957752071,2,"8, 19"
"2661",9,30,0,1000,20,-326.392491597316,2,"8, 20"
"2662",9,30,0,1000,20,-370.144168534421,2,"22, 3"
"2663",9,30,0,1000,20,-350.682623684394,2,"18, 25"
"2664",9,30,0,1000,20,-326.201418027119,2,"15, 7"
"2665",9,30,0,1000,20,-427.660276193141,2,"22, 2"
"2666",9,30,0,1000,20,-334.034977854032,2,"5, 11"
"2667",9,30,0,1000,20,-333.374663646975,2,"11, 3"
"2668",9,30,0,1000,20,-313.699011509066,2,"11, 24"
"2669",9,30,0,1000,20,-390.502639531218,2,"2, 16"
"2670",9,30,0,1000,20,-385.978461011807,2,"2, 11"
"2671",9,30,0,1000,20,-321.039898935974,2,"8, 16"
"2672",9,30,0,1000,20,-388.482600697834,2,"17, 2"
"2673",9,30,0,1000,20,-322.237146271545,2,"15, 5"
"2674",9,30,0,1000,20,-313.89558754107,2,"25, 6"
"2675",9,30,0,1000,20,-365.936918258345,2,"22, 11"
"2676",9,30,0,1000,20,-308.664699502684,2,"11, 25"
"2677",9,30,0,1000,20,-328.440715408063,2,"19, 24"
"2678",9,30,0,1000,20,-346.473943718518,2,"20, 13"
"2679",9,30,0,1000,20,-419.584948836643,2,"21, 2"
"2680",9,30,0,1000,20,-297.543713724923,2,"8, 19"
"2681",10,30,0,1000,20,-328.271485484976,2,"8, 20"
"2682",10,30,0,1000,20,-373.305015262116,2,"22, 3"
"2683",10,30,0,1000,20,-348.840749108534,2,"18, 25"
"2684",10,30,0,1000,20,-324.032768000863,2,"15, 7"
"2685",10,30,0,1000,20,-428.581365436491,2,"22, 2"
"2686",10,30,0,1000,20,-335.631134077436,2,"5, 11"
"2687",10,30,0,1000,20,-333.136796871056,2,"11, 3"
"2688",10,30,0,1000,20,-313.722305710088,2,"11, 24"
"2689",10,30,0,1000,20,-389.725742502987,2,"2, 16"
"2690",10,30,0,1000,20,-385.936649661323,2,"2, 11"
"2691",10,30,0,1000,20,-319.867910722943,2,"8, 16"
"2692",10,30,0,1000,20,-385.98844844117,2,"17, 2"
"2693",10,30,0,1000,20,-317.771917041624,2,"15, 5"
"2694",10,30,0,1000,20,-308.792201803109,2,"25, 6"
"2695",10,30,0,1000,20,-362.787547629977,2,"22, 11"
"2696",10,30,0,1000,20,-307.271377555905,2,"11, 25"
"2697",10,30,0,1000,20,-331.705212999691,2,"19, 24"
"2698",10,30,0,1000,20,-343.984140681426,2,"20, 13"
"2699",10,30,0,1000,20,-421.219351961744,2,"21, 2"
"2700",10,30,0,1000,20,-299.221115223384,2,"8, 19"
"2701",2,32,0,1000,20,-315.48006599634,2,"8, 20"
"2702",2,32,0,1000,20,-356.042454699312,2,"22, 3"
"2703",2,32,0,1000,20,-325.66895794549,2,"18, 25"
"2704",2,32,0,1000,20,-315.653866945274,2,"15, 7"
"2705",2,32,0,1000,20,-396.587351987371,2,"22, 2"
"2706",2,32,0,1000,20,-302.447471774669,2,"5, 11"
"2707",2,32,0,1000,20,-301.655683697207,2,"11, 3"
"2708",2,32,0,1000,20,-297.87945870686,2,"11, 24"
"2709",2,32,0,1000,20,-350.451651426753,2,"2, 16"
"2710",2,32,0,1000,20,-342.275292536437,2,"2, 11"
"2711",2,32,0,1000,20,-302.255469085208,2,"8, 16"
"2712",2,32,0,1000,20,-353.588830531457,2,"17, 2"
"2713",2,32,0,1000,20,-305.358260948968,2,"15, 5"
"2714",2,32,0,1000,20,-306.066692253583,2,"25, 6"
"2715",2,32,0,1000,20,-334.826827193251,2,"22, 11"
"2716",2,32,0,1000,20,-299.129572061702,2,"11, 25"
"2717",2,32,0,1000,20,-295.518839825183,2,"19, 24"
"2718",2,32,0,1000,20,-318.067270478146,2,"20, 13"
"2719",2,32,0,1000,20,-387.53582753127,2,"21, 2"
"2720",2,32,0,1000,20,-291.945769934663,2,"8, 19"
"2721",3,32,0,1000,20,-316.218437659944,2,"8, 20"
"2722",3,32,0,1000,20,-354.227226200444,2,"22, 3"
"2723",3,32,0,1000,20,-348.472598913519,2,"18, 25"
"2724",3,32,0,1000,20,-319.013508988625,2,"15, 7"
"2725",3,32,0,1000,20,-395.314423386671,2,"22, 2"
"2726",3,32,0,1000,20,-324.983648038136,2,"5, 11"
"2727",3,32,0,1000,20,-330.810139853314,2,"11, 3"
"2728",3,32,0,1000,20,-304.09123582607,2,"11, 24"
"2729",3,32,0,1000,20,-360.228406033403,2,"2, 16"
"2730",3,32,0,1000,20,-368.9619920309,2,"2, 11"
"2731",3,32,0,1000,20,-302.685760335629,2,"8, 16"
"2732",3,32,0,1000,20,-359.530540055117,2,"17, 2"
"2733",3,32,0,1000,20,-313.475490339064,2,"15, 5"
"2734",3,32,0,1000,20,-305.952846718796,2,"25, 6"
"2735",3,32,0,1000,20,-352.58751283163,2,"22, 11"
"2736",3,32,0,1000,20,-301.558058078705,2,"11, 25"
"2737",3,32,0,1000,20,-320.496830107722,2,"19, 24"
"2738",3,32,0,1000,20,-326.733722547495,2,"20, 13"
"2739",3,32,0,1000,20,-386.976200540704,2,"21, 2"
"2740",3,32,0,1000,20,-290.555934025331,2,"8, 19"
"2741",4,32,0,1000,20,-313.749634161491,2,"8, 20"
"2742",4,32,0,1000,20,-368.75840404323,2,"22, 3"
"2743",4,32,0,1000,20,-348.452493880497,2,"18, 25"
"2744",4,32,0,1000,20,-317.321869086459,2,"15, 7"
"2745",4,32,0,1000,20,-404.201889263027,2,"22, 2"
"2746",4,32,0,1000,20,-322.549986449722,2,"5, 11"
"2747",4,32,0,1000,20,-330.612464189179,2,"11, 3"
"2748",4,32,0,1000,20,-307.098767616899,2,"11, 24"
"2749",4,32,0,1000,20,-360.643594476084,2,"2, 16"
"2750",4,32,0,1000,20,-370.635497640028,2,"2, 11"
"2751",4,32,0,1000,20,-307.220329319867,2,"8, 16"
"2752",4,32,0,1000,20,-364.723890583413,2,"17, 2"
"2753",4,32,0,1000,20,-312.996500265288,2,"15, 5"
"2754",4,32,0,1000,20,-307.38524170727,2,"25, 6"
"2755",4,32,0,1000,20,-358.006469393888,2,"22, 11"
"2756",4,32,0,1000,20,-305.923732273148,2,"11, 25"
"2757",4,32,0,1000,20,-321.836121722009,2,"19, 24"
"2758",4,32,0,1000,20,-334.785107251208,2,"20, 13"
"2759",4,32,0,1000,20,-399.488041069971,2,"21, 2"
"2760",4,32,0,1000,20,-289.418933205521,2,"8, 19"
"2761",5,32,0,1000,20,-318.886228544425,2,"8, 20"
"2762",5,32,0,1000,20,-368.781268063551,2,"22, 3"
"2763",5,32,0,1000,20,-348.397669604552,2,"18, 25"
"2764",5,32,0,1000,20,-315.733052872881,2,"15, 7"
"2765",5,32,0,1000,20,-403.868039175825,2,"22, 2"
"2766",5,32,0,1000,20,-325.974373033965,2,"5, 11"
"2767",5,32,0,1000,20,-332.794969851192,2,"11, 3"
"2768",5,32,0,1000,20,-309.022149216397,2,"11, 24"
"2769",5,32,0,1000,20,-359.930419250919,2,"2, 16"
"2770",5,32,0,1000,20,-370.605227528526,2,"2, 11"
"2771",5,32,0,1000,20,-308.170467604918,2,"8, 16"
"2772",5,32,0,1000,20,-365.451674339789,2,"17, 2"
"2773",5,32,0,1000,20,-310.176017302493,2,"15, 5"
"2774",5,32,0,1000,20,-309.666885503886,2,"25, 6"
"2775",5,32,0,1000,20,-356.349385278239,2,"22, 11"
"2776",5,32,0,1000,20,-305.915083631924,2,"11, 25"
"2777",5,32,0,1000,20,-323.432147600119,2,"19, 24"
"2778",5,32,0,1000,20,-337.671991260437,2,"20, 13"
"2779",5,32,0,1000,20,-399.592135701782,2,"21, 2"
"2780",5,32,0,1000,20,-290.967558171057,2,"8, 19"
"2781",6,32,0,1000,20,-319.95698702197,2,"8, 20"
"2782",6,32,0,1000,20,-371.435479534799,2,"22, 3"
"2783",6,32,0,1000,20,-348.434583087162,2,"18, 25"
"2784",6,32,0,1000,20,-320.756596511258,2,"15, 7"
"2785",6,32,0,1000,20,-410.096172062557,2,"22, 2"
"2786",6,32,0,1000,20,-325.343667975653,2,"5, 11"
"2787",6,32,0,1000,20,-332.620460275942,2,"11, 3"
"2788",6,32,0,1000,20,-312.076045831297,2,"11, 24"
"2789",6,32,0,1000,20,-364.697331497942,2,"2, 16"
"2790",6,32,0,1000,20,-371.876819686845,2,"2, 11"
"2791",6,32,0,1000,20,-311.28877659346,2,"8, 16"
"2792",6,32,0,1000,20,-368.785952558328,2,"17, 2"
"2793",6,32,0,1000,20,-314.605453056926,2,"15, 5"
"2794",6,32,0,1000,20,-311.749226153795,2,"25, 6"
"2795",6,32,0,1000,20,-363.346214993218,2,"22, 11"
"2796",6,32,0,1000,20,-306.822416765239,2,"11, 25"
"2797",6,32,0,1000,20,-325.152501448615,2,"19, 24"
"2798",6,32,0,1000,20,-341.128844825711,2,"20, 13"
"2799",6,32,0,1000,20,-404.813811857789,2,"21, 2"
"2800",6,32,0,1000,20,-292.189881445468,2,"8, 19"
"2801",7,32,0,1000,20,-323.197721453096,2,"8, 20"
"2802",7,32,0,1000,20,-374.095640125705,2,"22, 3"
"2803",7,32,0,1000,20,-349.776995193376,2,"18, 25"
"2804",7,32,0,1000,20,-318.888636689578,2,"15, 7"
"2805",7,32,0,1000,20,-413.721454093654,2,"22, 2"
"2806",7,32,0,1000,20,-326.985821150106,2,"5, 11"
"2807",7,32,0,1000,20,-333.478887311647,2,"11, 3"
"2808",7,32,0,1000,20,-311.340986776726,2,"11, 24"
"2809",7,32,0,1000,20,-368.687193800036,2,"2, 16"
"2810",7,32,0,1000,20,-377.354191915278,2,"2, 11"
"2811",7,32,0,1000,20,-311.845340019343,2,"8, 16"
"2812",7,32,0,1000,20,-372.814931682596,2,"17, 2"
"2813",7,32,0,1000,20,-315.28204408371,2,"15, 5"
"2814",7,32,0,1000,20,-311.065809536283,2,"25, 6"
"2815",7,32,0,1000,20,-362.23604940645,2,"22, 11"
"2816",7,32,0,1000,20,-305.191446445107,2,"11, 25"
"2817",7,32,0,1000,20,-324.31932131036,2,"19, 24"
"2818",7,32,0,1000,20,-340.054061774901,2,"20, 13"
"2819",7,32,0,1000,20,-406.929766692737,2,"21, 2"
"2820",7,32,0,1000,20,-292.636494949653,2,"8, 19"
"2821",8,32,0,1000,20,-322.015305556222,2,"8, 20"
"2822",8,32,0,1000,20,-374.907182767457,2,"22, 3"
"2823",8,32,0,1000,20,-351.715255591791,2,"18, 25"
"2824",8,32,0,1000,20,-319.005730674959,2,"15, 7"
"2825",8,32,0,1000,20,-419.928639549682,2,"22, 2"
"2826",8,32,0,1000,20,-332.491822907797,2,"5, 11"
"2827",8,32,0,1000,20,-334.761984922453,2,"11, 3"
"2828",8,32,0,1000,20,-312.312267038875,2,"11, 24"
"2829",8,32,0,1000,20,-373.286687390954,2,"2, 16"
"2830",8,32,0,1000,20,-380.762772170744,2,"2, 11"
"2831",8,32,0,1000,20,-314.07317666535,2,"8, 16"
"2832",8,32,0,1000,20,-374.298901334085,2,"17, 2"
"2833",8,32,0,1000,20,-314.209502476871,2,"15, 5"
"2834",8,32,0,1000,20,-310.161642076271,2,"25, 6"
"2835",8,32,0,1000,20,-363.520124258667,2,"22, 11"
"2836",8,32,0,1000,20,-304.252142371395,2,"11, 25"
"2837",8,32,0,1000,20,-327.034565355568,2,"19, 24"
"2838",8,32,0,1000,20,-337.907652823182,2,"20, 13"
"2839",8,32,0,1000,20,-410.176169397263,2,"21, 2"
"2840",8,32,0,1000,20,-292.153518086189,2,"8, 19"
"2841",9,32,0,1000,20,-322.677936305068,2,"8, 20"
"2842",9,32,0,1000,20,-373.91819827646,2,"22, 3"
"2843",9,32,0,1000,20,-352.596757524328,2,"18, 25"
"2844",9,32,0,1000,20,-318.849395100011,2,"15, 7"
"2845",9,32,0,1000,20,-416.414990205533,2,"22, 2"
"2846",9,32,0,1000,20,-330.060302558682,2,"5, 11"
"2847",9,32,0,1000,20,-333.272283883878,2,"11, 3"
"2848",9,32,0,1000,20,-313.109087906878,2,"11, 24"
"2849",9,32,0,1000,20,-370.275501559604,2,"2, 16"
"2850",9,32,0,1000,20,-378.29958968298,2,"2, 11"
"2851",9,32,0,1000,20,-315.723155160365,2,"8, 16"
"2852",9,32,0,1000,20,-368.906340686631,2,"17, 2"
"2853",9,32,0,1000,20,-315.974784326248,2,"15, 5"
"2854",9,32,0,1000,20,-309.880029249527,2,"25, 6"
"2855",9,32,0,1000,20,-362.396128176713,2,"22, 11"
"2856",9,32,0,1000,20,-304.637931019793,2,"11, 25"
"2857",9,32,0,1000,20,-325.505928317067,2,"19, 24"
"2858",9,32,0,1000,20,-337.492920208422,2,"20, 13"
"2859",9,32,0,1000,20,-412.720384594978,2,"21, 2"
"2860",9,32,0,1000,20,-292.286866128446,2,"8, 19"
"2861",10,32,0,1000,20,-323.642614837619,2,"8, 20"
"2862",10,32,0,1000,20,-370.986286449478,2,"22, 3"
"2863",10,32,0,1000,20,-348.912633909167,2,"18, 25"
"2864",10,32,0,1000,20,-322.649483132014,2,"15, 7"
"2865",10,32,0,1000,20,-417.364599569861,2,"22, 2"
"2866",10,32,0,1000,20,-329.258251266515,2,"5, 11"
"2867",10,32,0,1000,20,-332.113121049377,2,"11, 3"
"2868",10,32,0,1000,20,-315.542199922957,2,"11, 24"
"2869",10,32,0,1000,20,-368.779577411779,2,"2, 16"
"2870",10,32,0,1000,20,-375.924751889712,2,"2, 11"
"2871",10,32,0,1000,20,-314.900762068163,2,"8, 16"
"2872",10,32,0,1000,20,-370.009382656485,2,"17, 2"
"2873",10,32,0,1000,20,-313.726423775734,2,"15, 5"
"2874",10,32,0,1000,20,-307.554180949767,2,"25, 6"
"2875",10,32,0,1000,20,-361.74108845593,2,"22, 11"
"2876",10,32,0,1000,20,-304.527617455793,2,"11, 25"
"2877",10,32,0,1000,20,-327.937543810515,2,"19, 24"
"2878",10,32,0,1000,20,-338.763910777134,2,"20, 13"
"2879",10,32,0,1000,20,-410.06137315543,2,"21, 2"
"2880",10,32,0,1000,20,-294.207602952841,2,"8, 19"
"2881",2,34,0,1000,20,-315.044242441247,2,"8, 20"
"2882",2,34,0,1000,20,-354.413221926493,2,"22, 3"
"2883",2,34,0,1000,20,-347.391001252852,2,"18, 25"
"2884",2,34,0,1000,20,-318.130610165697,2,"15, 7"
"2885",2,34,0,1000,20,-396.056674754918,2,"22, 2"
"2886",2,34,0,1000,20,-322.69831099442,2,"5, 11"
"2887",2,34,0,1000,20,-329.27089932428,2,"11, 3"
"2888",2,34,0,1000,20,-303.326649179762,2,"11, 24"
"2889",2,34,0,1000,20,-360.282681197613,2,"2, 16"
"2890",2,34,0,1000,20,-370.094189409374,2,"2, 11"
"2891",2,34,0,1000,20,-303.618714570169,2,"8, 16"
"2892",2,34,0,1000,20,-358.90024313454,2,"17, 2"
"2893",2,34,0,1000,20,-312.587473648465,2,"15, 5"
"2894",2,34,0,1000,20,-306.799575325137,2,"25, 6"
"2895",2,34,0,1000,20,-354.800596425617,2,"22, 11"
"2896",2,34,0,1000,20,-300.478361041393,2,"11, 25"
"2897",2,34,0,1000,20,-319.385429324273,2,"19, 24"
"2898",2,34,0,1000,20,-329.555912421665,2,"20, 13"
"2899",2,34,0,1000,20,-387.210821604995,2,"21, 2"
"2900",2,34,0,1000,20,-290.767971719791,2,"8, 19"
"2901",3,34,0,1000,20,-320.744148907965,2,"8, 20"
"2902",3,34,0,1000,20,-354.897614025822,2,"22, 3"
"2903",3,34,0,1000,20,-348.999452209957,2,"18, 25"
"2904",3,34,0,1000,20,-321.369593236073,2,"15, 7"
"2905",3,34,0,1000,20,-399.883196646269,2,"22, 2"
"2906",3,34,0,1000,20,-323.708810308165,2,"5, 11"
"2907",3,34,0,1000,20,-333.001074647857,2,"11, 3"
"2908",3,34,0,1000,20,-306.618169184903,2,"11, 24"
"2909",3,34,0,1000,20,-361.407409151026,2,"2, 16"
"2910",3,34,0,1000,20,-372.196885041808,2,"2, 11"
"2911",3,34,0,1000,20,-305.172504651227,2,"8, 16"
"2912",3,34,0,1000,20,-358.622081901224,2,"17, 2"
"2913",3,34,0,1000,20,-309.929844631291,2,"15, 5"
"2914",3,34,0,1000,20,-309.184615074444,2,"25, 6"
"2915",3,34,0,1000,20,-353.66469306202,2,"22, 11"
"2916",3,34,0,1000,20,-302.801297603074,2,"11, 25"
"2917",3,34,0,1000,20,-324.600465156675,2,"19, 24"
"2918",3,34,0,1000,20,-335.698154968788,2,"20, 13"
"2919",3,34,0,1000,20,-388.860961429801,2,"21, 2"
"2920",3,34,0,1000,20,-290.487769481948,2,"8, 19"
"2921",4,34,0,1000,20,-317.427909130445,2,"8, 20"
"2922",4,34,0,1000,20,-356.400735017636,2,"22, 3"
"2923",4,34,0,1000,20,-347.106926774914,2,"18, 25"
"2924",4,34,0,1000,20,-323.350983116047,2,"15, 7"
"2925",4,34,0,1000,20,-405.420202706545,2,"22, 2"
"2926",4,34,0,1000,20,-323.071435723881,2,"5, 11"
"2927",4,34,0,1000,20,-331.77854659168,2,"11, 3"
"2928",4,34,0,1000,20,-307.464550541628,2,"11, 24"
"2929",4,34,0,1000,20,-367.049324303585,2,"2, 16"
"2930",4,34,0,1000,20,-375.860259644666,2,"2, 11"
"2931",4,34,0,1000,20,-304.030856501547,2,"8, 16"
"2932",4,34,0,1000,20,-361.503834676885,2,"17, 2"
"2933",4,34,0,1000,20,-310.454366095369,2,"15, 5"
"2934",4,34,0,1000,20,-309.058680923943,2,"25, 6"
"2935",4,34,0,1000,20,-353.289664161814,2,"22, 11"
"2936",4,34,0,1000,20,-302.285779661128,2,"11, 25"
"2937",4,34,0,1000,20,-320.379737116571,2,"19, 24"
"2938",4,34,0,1000,20,-337.589553545323,2,"20, 13"
"2939",4,34,0,1000,20,-394.479772536634,2,"21, 2"
"2940",4,34,0,1000,20,-292.825013350283,2,"8, 19"
"2941",5,34,0,1000,20,-317.800908785222,2,"8, 20"
"2942",5,34,0,1000,20,-354.651442449604,2,"22, 3"
"2943",5,34,0,1000,20,-345.877489800237,2,"18, 25"
"2944",5,34,0,1000,20,-326.139766357664,2,"15, 7"
"2945",5,34,0,1000,20,-401.334142266253,2,"22, 2"
"2946",5,34,0,1000,20,-318.844075813132,2,"5, 11"
"2947",5,34,0,1000,20,-328.570741486551,2,"11, 3"
"2948",5,34,0,1000,20,-308.919073168082,2,"11, 24"
"2949",5,34,0,1000,20,-364.579756067828,2,"2, 16"
"2950",5,34,0,1000,20,-373.737271785594,2,"2, 11"
"2951",5,34,0,1000,20,-303.486295665649,2,"8, 16"
"2952",5,34,0,1000,20,-359.53721060199,2,"17, 2"
"2953",5,34,0,1000,20,-314.593998077002,2,"15, 5"
"2954",5,34,0,1000,20,-309.338548269159,2,"25, 6"
"2955",5,34,0,1000,20,-355.345567649159,2,"22, 11"
"2956",5,34,0,1000,20,-301.367106404705,2,"11, 25"
"2957",5,34,0,1000,20,-321.384219470152,2,"19, 24"
"2958",5,34,0,1000,20,-336.427599502754,2,"20, 13"
"2959",5,34,0,1000,20,-389.975452914352,2,"21, 2"
"2960",5,34,0,1000,20,-294.750380738003,2,"8, 19"
"2961",6,34,0,1000,20,-321.103910411951,2,"8, 20"
"2962",6,34,0,1000,20,-360.007361116712,2,"22, 3"
"2963",6,34,0,1000,20,-347.246421910405,2,"18, 25"
"2964",6,34,0,1000,20,-325.762444776,2,"15, 7"
"2965",6,34,0,1000,20,-414.923366826365,2,"22, 2"
"2966",6,34,0,1000,20,-325.790879184683,2,"5, 11"
"2967",6,34,0,1000,20,-327.089631268665,2,"11, 3"
"2968",6,34,0,1000,20,-313.972168574165,2,"11, 24"
"2969",6,34,0,1000,20,-376.844147038301,2,"2, 16"
"2970",6,34,0,1000,20,-380.138420030095,2,"2, 11"
"2971",6,34,0,1000,20,-308.809796975472,2,"8, 16"
"2972",6,34,0,1000,20,-372.980287351364,2,"17, 2"
"2973",6,34,0,1000,20,-314.188783959711,2,"15, 5"
"2974",6,34,0,1000,20,-309.840355962115,2,"25, 6"
"2975",6,34,0,1000,20,-359.858481543886,2,"22, 11"
"2976",6,34,0,1000,20,-307.240741459202,2,"11, 25"
"2977",6,34,0,1000,20,-324.319169644086,2,"19, 24"
"2978",6,34,0,1000,20,-334.984754015201,2,"20, 13"
"2979",6,34,0,1000,20,-409.803829056761,2,"21, 2"
"2980",6,34,0,1000,20,-296.537960228217,2,"8, 19"
"2981",7,34,0,1000,20,-327.66482331421,2,"8, 20"
"2982",7,34,0,1000,20,-370.249279794154,2,"22, 3"
"2983",7,34,0,1000,20,-346.003122778202,2,"18, 25"
"2984",7,34,0,1000,20,-325.331570822842,2,"15, 7"
"2985",7,34,0,1000,20,-424.133732884688,2,"22, 2"
"2986",7,34,0,1000,20,-330.552097040107,2,"5, 11"
"2987",7,34,0,1000,20,-330.441053684979,2,"11, 3"
"2988",7,34,0,1000,20,-316.012611787198,2,"11, 24"
"2989",7,34,0,1000,20,-379.219667554054,2,"2, 16"
"2990",7,34,0,1000,20,-385.403753161809,2,"2, 11"
"2991",7,34,0,1000,20,-317.776651970675,2,"8, 16"
"2992",7,34,0,1000,20,-378.030509257106,2,"17, 2"
"2993",7,34,0,1000,20,-313.5017565938,2,"15, 5"
"2994",7,34,0,1000,20,-307.846133297095,2,"25, 6"
"2995",7,34,0,1000,20,-366.199199035676,2,"22, 11"
"2996",7,34,0,1000,20,-309.846732645276,2,"11, 25"
"2997",7,34,0,1000,20,-327.787466691727,2,"19, 24"
"2998",7,34,0,1000,20,-338.967018668574,2,"20, 13"
"2999",7,34,0,1000,20,-416.928109616546,2,"21, 2"
"3000",7,34,0,1000,20,-300.31593540788,2,"8, 19"
"3001",8,34,0,1000,20,-325.9370732026,2,"8, 20"
"3002",8,34,0,1000,20,-368.969693285704,2,"22, 3"
"3003",8,34,0,1000,20,-347.628834067509,2,"18, 25"
"3004",8,34,0,1000,20,-324.666363617981,2,"15, 7"
"3005",8,34,0,1000,20,-420.476308494664,2,"22, 2"
"3006",8,34,0,1000,20,-331.720323682302,2,"5, 11"
"3007",8,34,0,1000,20,-330.085402423509,2,"11, 3"
"3008",8,34,0,1000,20,-316.861385191794,2,"11, 24"
"3009",8,34,0,1000,20,-376.798991548203,2,"2, 16"
"3010",8,34,0,1000,20,-383.238386890833,2,"2, 11"
"3011",8,34,0,1000,20,-317.670710798895,2,"8, 16"
"3012",8,34,0,1000,20,-375.83359436962,2,"17, 2"
"3013",8,34,0,1000,20,-312.738499899142,2,"15, 5"
"3014",8,34,0,1000,20,-308.525961219694,2,"25, 6"
"3015",8,34,0,1000,20,-365.379552298434,2,"22, 11"
"3016",8,34,0,1000,20,-309.533152505938,2,"11, 25"
"3017",8,34,0,1000,20,-328.803335979014,2,"19, 24"
"3018",8,34,0,1000,20,-338.496104275663,2,"20, 13"
"3019",8,34,0,1000,20,-414.921200996766,2,"21, 2"
"3020",8,34,0,1000,20,-299.552409176533,2,"8, 19"
"3021",9,34,0,1000,20,-326.891246124801,2,"8, 20"
"3022",9,34,0,1000,20,-374.234058625125,2,"22, 3"
"3023",9,34,0,1000,20,-346.889765197022,2,"18, 25"
"3024",9,34,0,1000,20,-326.151383405432,2,"15, 7"
"3025",9,34,0,1000,20,-422.175621683918,2,"22, 2"
"3026",9,34,0,1000,20,-330.909245260568,2,"5, 11"
"3027",9,34,0,1000,20,-332.540859724309,2,"11, 3"
"3028",9,34,0,1000,20,-314.215957862688,2,"11, 24"
"3029",9,34,0,1000,20,-376.41480681266,2,"2, 16"
"3030",9,34,0,1000,20,-382.881495405857,2,"2, 11"
"3031",9,34,0,1000,20,-317.231419497701,2,"8, 16"
"3032",9,34,0,1000,20,-377.014172245572,2,"17, 2"
"3033",9,34,0,1000,20,-311.979076638391,2,"15, 5"
"3034",9,34,0,1000,20,-309.49160144614,2,"25, 6"
"3035",9,34,0,1000,20,-363.81490782859,2,"22, 11"
"3036",9,34,0,1000,20,-308.51834646802,2,"11, 25"
"3037",9,34,0,1000,20,-329.516936735332,2,"19, 24"
"3038",9,34,0,1000,20,-342.849946643668,2,"20, 13"
"3039",9,34,0,1000,20,-414.50098742502,2,"21, 2"
"3040",9,34,0,1000,20,-299.315468884634,2,"8, 19"
"3041",10,34,0,1000,20,-323.44266262146,2,"8, 20"
"3042",10,34,0,1000,20,-371.407747678943,2,"22, 3"
"3043",10,34,0,1000,20,-351.344527631067,2,"18, 25"
"3044",10,34,0,1000,20,-326.829965569996,2,"15, 7"
"3045",10,34,0,1000,20,-421.686488663822,2,"22, 2"
"3046",10,34,0,1000,20,-330.860430754562,2,"5, 11"
"3047",10,34,0,1000,20,-331.450520369448,2,"11, 3"
"3048",10,34,0,1000,20,-311.948522407331,2,"11, 24"
"3049",10,34,0,1000,20,-377.549248937882,2,"2, 16"
"3050",10,34,0,1000,20,-382.843811904314,2,"2, 11"
"3051",10,34,0,1000,20,-317.308608767088,2,"8, 16"
"3052",10,34,0,1000,20,-378.496054282051,2,"17, 2"
"3053",10,34,0,1000,20,-311.654478603074,2,"15, 5"
"3054",10,34,0,1000,20,-308.943922530252,2,"25, 6"
"3055",10,34,0,1000,20,-361.827188472938,2,"22, 11"
"3056",10,34,0,1000,20,-305.007322860487,2,"11, 25"
"3057",10,34,0,1000,20,-330.405455038185,2,"19, 24"
"3058",10,34,0,1000,20,-341.618706585137,2,"20, 13"
"3059",10,34,0,1000,20,-414.014623575511,2,"21, 2"
"3060",10,34,0,1000,20,-297.265931101533,2,"8, 19"
"3061",2,36,1,1000,20,-304.980338129181,2,"8, 20"
"3062",2,36,1,1000,20,-327.699897369826,2,"22, 3"
"3063",2,36,1,1000,20,-317.140950171036,2,"18, 25"
"3064",2,36,1,1000,20,-322.939895575059,2,"15, 7"
"3065",2,36,1,1000,20,-357.031015715063,2,"22, 2"
"3066",2,36,1,1000,20,-303.232394811467,2,"5, 11"
"3067",2,36,1,1000,20,-301.787434763102,2,"11, 3"
"3068",2,36,1,1000,20,-292.567020583602,2,"11, 24"
"3069",2,36,1,1000,20,-336.918770490069,2,"2, 16"
"3070",2,36,1,1000,20,-327.406500345816,2,"2, 11"
"3071",2,36,1,1000,20,-308.519941631907,2,"8, 16"
"3072",2,36,1,1000,20,-332.471417735402,2,"17, 2"
"3073",2,36,1,1000,20,-294.484566483162,2,"15, 5"
"3074",2,36,1,1000,20,-297.059063522408,2,"25, 6"
"3075",2,36,1,1000,20,-319.560031074404,2,"22, 11"
"3076",2,36,1,1000,20,-299.4806476955,2,"11, 25"
"3077",2,36,1,1000,20,-297.453234659407,2,"19, 24"
"3078",2,36,1,1000,20,-319.830456877171,2,"20, 13"
