"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3659",4,18,2,100,32,-17390.423938438,1,"11"
"3660",4,18,2,100,32,-1367.20838802695,1,"12"
"3661",4,18,2,100,32,-4107.55693230446,1,"13"
"3662",4,18,2,100,32,-3566.57918524263,1,"14"
"3663",4,18,2,100,32,-1330.67260040868,1,"15"
"3664",4,18,2,100,32,-108.966915056185,1,"16"
"3665",4,18,2,100,32,-2579.8233855223,1,"17"
"3666",4,18,2,100,32,-874.679075712802,1,"18"
"3667",4,18,2,100,32,-3168.66465369307,1,"19"
"3668",4,18,2,100,32,-1542.11192456758,1,"20"
"3669",4,18,2,100,32,-3025.12226168562,1,"21"
"3670",4,18,2,100,32,-1794.64570451974,1,"22"
"3671",4,18,2,100,32,-2282.4622806736,1,"23"
"3672",4,18,2,100,32,-2.30311755631454,1,"24"
"3673",4,18,2,100,32,-1456.90381582028,1,"25"
"3674",4,18,2,100,32,-124.697308557313,1,"26"
"3675",4,18,2,100,32,-475.845932723935,1,"27"
"3676",4,18,2,100,32,-362.602154057218,1,"28"
"3677",4,18,2,100,32,-120.020933579909,1,"29"
"3678",4,18,2,100,32,-601.246693187603,1,"30"
"3679",4,18,2,100,32,-246.504609679523,1,"31"
"3680",4,18,2,100,32,-1224.94172579617,1,"32"
"3681",5,18,2,100,32,-6922.59955021574,1,"1"
"3682",5,18,2,100,32,-22603.4452114826,1,"2"
"3683",5,18,2,100,32,-4960.83150458069,1,"3"
"3684",5,18,2,100,32,-1395.48922535514,1,"4"
"3685",5,18,2,100,32,-7501.811084639,1,"5"
"3686",5,18,2,100,32,-3808.84241731576,1,"6"
"3687",5,18,2,100,32,-21274.0112736997,1,"7"
"3688",5,18,2,100,32,-129.414800069082,1,"8"
"3689",5,18,2,100,32,-476.918790042147,1,"9"
"3690",5,18,2,100,32,-8411.5635985243,1,"10"
"3691",5,18,2,100,32,-20069.5419369729,1,"11"
"3692",5,18,2,100,32,-1407.84535446806,1,"12"
"3693",5,18,2,100,32,-4549.40335875058,1,"13"
"3694",5,18,2,100,32,-3342.10675960735,1,"14"
"3695",5,18,2,100,32,-1041.0784554313,1,"15"
"3696",5,18,2,100,32,-137.951011953314,1,"16"
"3697",5,18,2,100,32,-1889.71292219713,1,"17"
"3698",5,18,2,100,32,-1059.63783543125,1,"18"
"3699",5,18,2,100,32,-3053.20828101856,1,"19"
"3700",5,18,2,100,32,-1300.55483271042,1,"20"
"3701",5,18,2,100,32,-2749.23080309459,1,"21"
"3702",5,18,2,100,32,-1628.60289186187,1,"22"
"3703",5,18,2,100,32,-1557.4107078618,1,"23"
"3704",5,18,2,100,32,-2.27369899411052,1,"24"
"3705",5,18,2,100,32,-1567.93416464908,1,"25"
"3706",5,18,2,100,32,-132.395239159435,1,"26"
"3707",5,18,2,100,32,-497.444769012747,1,"27"
"3708",5,18,2,100,32,-363.990779193801,1,"28"
"3709",5,18,2,100,32,-124.723347585559,1,"29"
"3710",5,18,2,100,32,-692.61355640371,1,"30"
"3711",5,18,2,100,32,-254.296202366779,1,"31"
"3712",5,18,2,100,32,-1182.62240084962,1,"32"
"3713",2,20,2,100,32,-8865.43198945284,1,"1"
"3714",2,20,2,100,32,-25773.220658676,1,"2"
"3715",2,20,2,100,32,-5109.5575857026,1,"3"
"3716",2,20,2,100,32,-1704.89568827895,1,"4"
"3717",2,20,2,100,32,-11743.5179400354,1,"5"
"3718",2,20,2,100,32,-6886.23879856487,1,"6"
"3719",2,20,2,100,32,-16873.2170585769,1,"7"
"3720",2,20,2,100,32,-119.563154910878,1,"8"
"3721",2,20,2,100,32,-411.106254177711,1,"9"
"3722",2,20,2,100,32,-9710.74437667888,1,"10"
"3723",2,20,2,100,32,-16983.688555581,1,"11"
"3724",2,20,2,100,32,-1129.37703728791,1,"12"
"3725",2,20,2,100,32,-3276.31753132898,1,"13"
"3726",2,20,2,100,32,-2744.30546043143,1,"14"
"3727",2,20,2,100,32,-1409.96764489624,1,"15"
"3728",2,20,2,100,32,-109.665833888192,1,"16"
"3729",2,20,2,100,32,-2474.26020936627,1,"17"
"3730",2,20,2,100,32,-1254.90909094723,1,"18"
"3731",2,20,2,100,32,-3307.25990422166,1,"19"
"3732",2,20,2,100,32,-1804.60405496663,1,"20"
"3733",2,20,2,100,32,-3608.77707505491,1,"21"
"3734",2,20,2,100,32,-1924.69375001575,1,"22"
"3735",2,20,2,100,32,-1749.20251504305,1,"23"
"3736",2,20,2,100,32,-2.97443374820263,1,"24"
"3737",2,20,2,100,32,-2581.54024768881,1,"25"
"3738",2,20,2,100,32,-180.749624821901,1,"26"
"3739",2,20,2,100,32,-1018.36328126247,1,"27"
"3740",2,20,2,100,32,-687.221705898529,1,"28"
"3741",2,20,2,100,32,-154.615172648886,1,"29"
"3742",2,20,2,100,32,-1146.34567292106,1,"30"
"3743",2,20,2,100,32,-390.012557824134,1,"31"
"3744",2,20,2,100,32,-3195.29135936149,1,"32"
"3745",3,20,2,100,32,-7951.78100334268,1,"1"
"3746",3,20,2,100,32,-22201.8427169513,1,"2"
"3747",3,20,2,100,32,-4986.43551876037,1,"3"
"3748",3,20,2,100,32,-2972.75578576517,1,"4"
"3749",3,20,2,100,32,-11778.1586265937,1,"5"
"3750",3,20,2,100,32,-8271.10646151701,1,"6"
"3751",3,20,2,100,32,-23004.8812934524,1,"7"
"3752",3,20,2,100,32,-129.426363771644,1,"8"
"3753",3,20,2,100,32,-500.811941725803,1,"9"
"3754",3,20,2,100,32,-8796.76461397205,1,"10"
"3755",3,20,2,100,32,-16389.1479118523,1,"11"
"3756",3,20,2,100,32,-1300.75218478434,1,"12"
"3757",3,20,2,100,32,-3926.50406297165,1,"13"
"3758",3,20,2,100,32,-3401.96766185448,1,"14"
"3759",3,20,2,100,32,-1072.83665314366,1,"15"
"3760",3,20,2,100,32,-117.429322483434,1,"16"
"3761",3,20,2,100,32,-1202.03222395553,1,"17"
"3762",3,20,2,100,32,-861.620982832781,1,"18"
"3763",3,20,2,100,32,-2594.29179708886,1,"19"
"3764",3,20,2,100,32,-1074.24989556307,1,"20"
"3765",3,20,2,100,32,-1802.0008552784,1,"21"
"3766",3,20,2,100,32,-1017.70448562745,1,"22"
"3767",3,20,2,100,32,-952.231615769393,1,"23"
"3768",3,20,2,100,32,-2.28766247261598,1,"24"
"3769",3,20,2,100,32,-1257.11498507092,1,"25"
"3770",3,20,2,100,32,-126.089078295375,1,"26"
"3771",3,20,2,100,32,-505.886370341014,1,"27"
"3772",3,20,2,100,32,-354.973539929998,1,"28"
"3773",3,20,2,100,32,-129.238221816582,1,"29"
"3774",3,20,2,100,32,-658.326165864095,1,"30"
"3775",3,20,2,100,32,-270.162117932521,1,"31"
"3776",3,20,2,100,32,-1836.01891919932,1,"32"
"3777",4,20,2,100,32,-7517.01541355606,1,"1"
"3778",4,20,2,100,32,-23104.1306814333,1,"2"
"3779",4,20,2,100,32,-5029.75205098441,1,"3"
"3780",4,20,2,100,32,-2059.76149192992,1,"4"
"3781",4,20,2,100,32,-13081.9410802906,1,"5"
"3782",4,20,2,100,32,-4889.19755930019,1,"6"
"3783",4,20,2,100,32,-23276.0248475652,1,"7"
"3784",4,20,2,100,32,-134.284109845257,1,"8"
"3785",4,20,2,100,32,-403.486257665901,1,"9"
"3786",4,20,2,100,32,-10636.2888604138,1,"10"
"3787",4,20,2,100,32,-19303.0892677437,1,"11"
"3788",4,20,2,100,32,-1299.52055197597,1,"12"
"3789",4,20,2,100,32,-3655.99733614849,1,"13"
"3790",4,20,2,100,32,-3477.29831019697,1,"14"
"3791",4,20,2,100,32,-1371.77784976186,1,"15"
"3792",4,20,2,100,32,-131.725458032593,1,"16"
"3793",4,20,2,100,32,-1865.61282492352,1,"17"
"3794",4,20,2,100,32,-1029.82687339734,1,"18"
"3795",4,20,2,100,32,-2976.60285736829,1,"19"
"3796",4,20,2,100,32,-744.135301008024,1,"20"
"3797",4,20,2,100,32,-1806.97030860237,1,"21"
"3798",4,20,2,100,32,-1025.97778072748,1,"22"
"3799",4,20,2,100,32,-843.28324051237,1,"23"
"3800",4,20,2,100,32,-2.17424736477977,1,"24"
"3801",4,20,2,100,32,-1129.97629330673,1,"25"
"3802",4,20,2,100,32,-121.009236614885,1,"26"
"3803",4,20,2,100,32,-478.996819138186,1,"27"
"3804",4,20,2,100,32,-313.140704526733,1,"28"
"3805",4,20,2,100,32,-132.960542372573,1,"29"
"3806",4,20,2,100,32,-662.162699381688,1,"30"
"3807",4,20,2,100,32,-269.216300124779,1,"31"
"3808",4,20,2,100,32,-1636.73682721564,1,"32"
"3809",5,20,2,100,32,-8037.7146774124,1,"1"
"3810",5,20,2,100,32,-22487.5654319736,1,"2"
"3811",5,20,2,100,32,-4799.21748899768,1,"3"
"3812",5,20,2,100,32,-1987.06811657913,1,"4"
"3813",5,20,2,100,32,-8377.69529104873,1,"5"
"3814",5,20,2,100,32,-5141.97920632004,1,"6"
"3815",5,20,2,100,32,-22411.3391874995,1,"7"
"3816",5,20,2,100,32,-136.708689094086,1,"8"
"3817",5,20,2,100,32,-473.329144401818,1,"9"
"3818",5,20,2,100,32,-10152.6519215096,1,"10"
"3819",5,20,2,100,32,-17010.1446700146,1,"11"
"3820",5,20,2,100,32,-1499.10968098064,1,"12"
"3821",5,20,2,100,32,-4671.04006137025,1,"13"
"3822",5,20,2,100,32,-3424.07578273921,1,"14"
"3823",5,20,2,100,32,-1094.29028643127,1,"15"
"3824",5,20,2,100,32,-137.54817262206,1,"16"
"3825",5,20,2,100,32,-1533.39697064515,1,"17"
"3826",5,20,2,100,32,-1059.86863965493,1,"18"
"3827",5,20,2,100,32,-2602.09730443887,1,"19"
"3828",5,20,2,100,32,-959.693350569418,1,"20"
"3829",5,20,2,100,32,-1636.9458671281,1,"21"
"3830",5,20,2,100,32,-890.026300074834,1,"22"
"3831",5,20,2,100,32,-831.215523075531,1,"23"
"3832",5,20,2,100,32,-2.1982404814163,1,"24"
"3833",5,20,2,100,32,-1235.59818183457,1,"25"
"3834",5,20,2,100,32,-117.551508484555,1,"26"
"3835",5,20,2,100,32,-512.149353801211,1,"27"
"3836",5,20,2,100,32,-340.350502459794,1,"28"
"3837",5,20,2,100,32,-134.933282742292,1,"29"
"3838",5,20,2,100,32,-701.589549824879,1,"30"
"3839",5,20,2,100,32,-271.266782276273,1,"31"
"3840",5,20,2,100,32,-1687.81225625062,1,"32"
"3841",2,2,3,100,32,-7470.29294313961,1,"1"
"3842",2,2,3,100,32,-22933.6683651472,1,"2"
"3843",2,2,3,100,32,-4814.06096835405,1,"3"
"3844",2,2,3,100,32,-4890.72528575854,1,"4"
"3845",2,2,3,100,32,-13935.230994864,1,"5"
"3846",2,2,3,100,32,-9320.09286150846,1,"6"
"3847",2,2,3,100,32,-17716.3818164295,1,"7"
"3848",2,2,3,100,32,-122.287868839313,1,"8"
"3849",2,2,3,100,32,-331.610401557011,1,"9"
"3850",2,2,3,100,32,-4695.59217826993,1,"10"
"3851",2,2,3,100,32,-5883.17443113398,1,"11"
"3852",2,2,3,100,32,-948.599933140649,1,"12"
"3853",2,2,3,100,32,-3754.1842700397,1,"13"
"3854",2,2,3,100,32,-2188.63840765586,1,"14"
"3855",2,2,3,100,32,-1361.76144277555,1,"15"
"3856",2,2,3,100,32,-121.675682420557,1,"16"
"3857",2,2,3,100,32,-3062.49382606487,1,"17"
"3858",2,2,3,100,32,-1580.73425476371,1,"18"
"3859",2,2,3,100,32,-4504.63931314372,1,"19"
"3860",2,2,3,100,32,-2579.43222831336,1,"20"
"3861",2,2,3,100,32,-5658.0453783532,1,"21"
"3862",2,2,3,100,32,-2424.84442224118,1,"22"
"3863",2,2,3,100,32,-2195.05269632527,1,"23"
"3864",2,2,3,100,32,-3.39852538847171,1,"24"
"3865",2,2,3,100,32,-3405.14332825608,1,"25"
"3866",2,2,3,100,32,-214.119296706041,1,"26"
"3867",2,2,3,100,32,-1389.26611898048,1,"27"
"3868",2,2,3,100,32,-931.594344964016,1,"28"
"3869",2,2,3,100,32,-197.829637928592,1,"29"
"3870",2,2,3,100,32,-1599.66734961224,1,"30"
"3871",2,2,3,100,32,-517.580942615914,1,"31"
"3872",2,2,3,100,32,-4317.71386847159,1,"32"
"3873",3,2,3,100,32,-8068.48833529699,1,"1"
"3874",3,2,3,100,32,-23447.1777879486,1,"2"
"3875",3,2,3,100,32,-4998.55126921355,1,"3"
"3876",3,2,3,100,32,-2993.13356601288,1,"4"
"3877",3,2,3,100,32,-13979.5733783475,1,"5"
"3878",3,2,3,100,32,-6525.1191224943,1,"6"
"3879",3,2,3,100,32,-16639.1485270967,1,"7"
"3880",3,2,3,100,32,-131.159731363475,1,"8"
"3881",3,2,3,100,32,-474.678934390887,1,"9"
"3882",3,2,3,100,32,-11993.1274961743,1,"10"
"3883",3,2,3,100,32,-13867.3313504404,1,"11"
"3884",3,2,3,100,32,-1266.08952685917,1,"12"
"3885",3,2,3,100,32,-4307.81124020506,1,"13"
"3886",3,2,3,100,32,-3012.72960618543,1,"14"
"3887",3,2,3,100,32,-1238.51941496724,1,"15"
"3888",3,2,3,100,32,-116.743107255979,1,"16"
"3889",3,2,3,100,32,-1621.89811975912,1,"17"
"3890",3,2,3,100,32,-860.746144739965,1,"18"
"3891",3,2,3,100,32,-2401.9792090694,1,"19"
"3892",3,2,3,100,32,-790.403245325673,1,"20"
"3893",3,2,3,100,32,-1926.92280232139,1,"21"
"3894",3,2,3,100,32,-1040.69479350196,1,"22"
"3895",3,2,3,100,32,-982.637963689534,1,"23"
"3896",3,2,3,100,32,-2.25714993638011,1,"24"
"3897",3,2,3,100,32,-1225.40080153394,1,"25"
"3898",3,2,3,100,32,-125.043433596261,1,"26"
"3899",3,2,3,100,32,-497.58893588325,1,"27"
"3900",3,2,3,100,32,-338.815654155462,1,"28"
"3901",3,2,3,100,32,-131.519276164942,1,"29"
"3902",3,2,3,100,32,-639.498029030062,1,"30"
"3903",3,2,3,100,32,-267.066220413136,1,"31"
"3904",3,2,3,100,32,-1811.08911902563,1,"32"
"3905",4,2,3,100,32,-8132.48005188499,1,"1"
"3906",4,2,3,100,32,-22626.3525023106,1,"2"
"3907",4,2,3,100,32,-5252.94763302082,1,"3"
"3908",4,2,3,100,32,-3263.74348329128,1,"4"
"3909",4,2,3,100,32,-13881.8370367383,1,"5"
"3910",4,2,3,100,32,-5436.28478579198,1,"6"
"3911",4,2,3,100,32,-21712.8923372458,1,"7"
"3912",4,2,3,100,32,-134.341619403312,1,"8"
"3913",4,2,3,100,32,-411.031981456175,1,"9"
"3914",4,2,3,100,32,-10159.5195653182,1,"10"
"3915",4,2,3,100,32,-13945.5850598226,1,"11"
"3916",4,2,3,100,32,-1245.81129036267,1,"12"
"3917",4,2,3,100,32,-3713.69604104392,1,"13"
"3918",4,2,3,100,32,-3530.02936965835,1,"14"
"3919",4,2,3,100,32,-1312.60305373041,1,"15"
"3920",4,2,3,100,32,-129.766978007931,1,"16"
"3921",4,2,3,100,32,-1388.65622615539,1,"17"
"3922",4,2,3,100,32,-915.199203889578,1,"18"
"3923",4,2,3,100,32,-3464.61500412283,1,"19"
"3924",4,2,3,100,32,-772.825590368586,1,"20"
"3925",4,2,3,100,32,-1801.99555460797,1,"21"
"3926",4,2,3,100,32,-996.803387596237,1,"22"
"3927",4,2,3,100,32,-836.698508771116,1,"23"
"3928",4,2,3,100,32,-2.20762446684679,1,"24"
"3929",4,2,3,100,32,-1166.98520431424,1,"25"
"3930",4,2,3,100,32,-118.663453311041,1,"26"
"3931",4,2,3,100,32,-440.587167838268,1,"27"
"3932",4,2,3,100,32,-311.476643984356,1,"28"
"3933",4,2,3,100,32,-136.696641925593,1,"29"
"3934",4,2,3,100,32,-687.076565915673,1,"30"
"3935",4,2,3,100,32,-270.161016938545,1,"31"
"3936",4,2,3,100,32,-1628.16726460251,1,"32"
"3937",5,2,3,100,32,-7742.62658930287,1,"1"
"3938",5,2,3,100,32,-22968.6816363443,1,"2"
"3939",5,2,3,100,32,-4876.36838609316,1,"3"
"3940",5,2,3,100,32,-4965.92795840246,1,"4"
"3941",5,2,3,100,32,-10259.9862937003,1,"5"
"3942",5,2,3,100,32,-5716.10074563896,1,"6"
"3943",5,2,3,100,32,-23784.8817313586,1,"7"
"3944",5,2,3,100,32,-133.290032986092,1,"8"
"3945",5,2,3,100,32,-387.739978205268,1,"9"
"3946",5,2,3,100,32,-8875.76030509567,1,"10"
"3947",5,2,3,100,32,-12316.0979097056,1,"11"
"3948",5,2,3,100,32,-1324.6322644044,1,"12"
"3949",5,2,3,100,32,-4362.46865015981,1,"13"
"3950",5,2,3,100,32,-3559.75146873992,1,"14"
"3951",5,2,3,100,32,-1441.28820121312,1,"15"
"3952",5,2,3,100,32,-137.839888237264,1,"16"
"3953",5,2,3,100,32,-1585.7496297214,1,"17"
"3954",5,2,3,100,32,-941.208814314655,1,"18"
"3955",5,2,3,100,32,-2107.6640296788,1,"19"
"3956",5,2,3,100,32,-1195.15692520353,1,"20"
"3957",5,2,3,100,32,-2804.39476215969,1,"21"
"3958",5,2,3,100,32,-1919.58525646225,1,"22"
"3959",5,2,3,100,32,-1707.53301460708,1,"23"
"3960",5,2,3,100,32,-2.32834652004774,1,"24"
"3961",5,2,3,100,32,-1731.05826792008,1,"25"
"3962",5,2,3,100,32,-114.587490744666,1,"26"
"3963",5,2,3,100,32,-463.088453917752,1,"27"
"3964",5,2,3,100,32,-252.546585379331,1,"28"
"3965",5,2,3,100,32,-121.19764237252,1,"29"
"3966",5,2,3,100,32,-604.829782006183,1,"30"
"3967",5,2,3,100,32,-237.543066823586,1,"31"
"3968",5,2,3,100,32,-1174.58812744079,1,"32"
"3969",2,4,3,100,32,-8852.91475347419,1,"1"
"3970",2,4,3,100,32,-28135.9031533946,1,"2"
"3971",2,4,3,100,32,-5799.14441902136,1,"3"
"3972",2,4,3,100,32,-3342.15662616069,1,"4"
"3973",2,4,3,100,32,-14413.7856688313,1,"5"
"3974",2,4,3,100,32,-4906.79394913182,1,"6"
"3975",2,4,3,100,32,-17049.0423586468,1,"7"
"3976",2,4,3,100,32,-121.153503120349,1,"8"
"3977",2,4,3,100,32,-371.31131862368,1,"9"
"3978",2,4,3,100,32,-6624.59090761863,1,"10"
"3979",2,4,3,100,32,-10416.1876262911,1,"11"
"3980",2,4,3,100,32,-1058.5243412261,1,"12"
"3981",2,4,3,100,32,-3183.66111131329,1,"13"
"3982",2,4,3,100,32,-2804.35847378458,1,"14"
"3983",2,4,3,100,32,-1275.91474306049,1,"15"
"3984",2,4,3,100,32,-110.623057262835,1,"16"
"3985",2,4,3,100,32,-2651.41884004814,1,"17"
"3986",2,4,3,100,32,-1327.11784917464,1,"18"
"3987",2,4,3,100,32,-3304.58382322277,1,"19"
"3988",2,4,3,100,32,-1810.50531845635,1,"20"
"3989",2,4,3,100,32,-3727.62088138927,1,"21"
"3990",2,4,3,100,32,-1902.47548338473,1,"22"
"3991",2,4,3,100,32,-1777.30352456816,1,"23"
"3992",2,4,3,100,32,-2.99223731073233,1,"24"
"3993",2,4,3,100,32,-2591.35693475391,1,"25"
"3994",2,4,3,100,32,-182.059864807161,1,"26"
"3995",2,4,3,100,32,-1020.45352703778,1,"27"
"3996",2,4,3,100,32,-684.144199528879,1,"28"
"3997",2,4,3,100,32,-155.924048517292,1,"29"
"3998",2,4,3,100,32,-1160.11909537423,1,"30"
"3999",2,4,3,100,32,-392.390698356711,1,"31"
"4000",2,4,3,100,32,-3208.60159475996,1,"32"
"4001",3,4,3,100,32,-8149.3453989768,1,"1"
"4002",3,4,3,100,32,-23149.1880062371,1,"2"
"4003",3,4,3,100,32,-5330.30559704325,1,"3"
"4004",3,4,3,100,32,-3256.79699353016,1,"4"
"4005",3,4,3,100,32,-19931.975003984,1,"5"
"4006",3,4,3,100,32,-5572.70942141902,1,"6"
"4007",3,4,3,100,32,-19538.0909200258,1,"7"
"4008",3,4,3,100,32,-125.549804582384,1,"8"
"4009",3,4,3,100,32,-431.712250200634,1,"9"
"4010",3,4,3,100,32,-8567.18359721572,1,"10"
"4011",3,4,3,100,32,-12799.4815996426,1,"11"
"4012",3,4,3,100,32,-1235.6352819103,1,"12"
"4013",3,4,3,100,32,-4708.19720631804,1,"13"
"4014",3,4,3,100,32,-3471.99434404761,1,"14"
"4015",3,4,3,100,32,-898.111493636283,1,"15"
"4016",3,4,3,100,32,-117.07076230767,1,"16"
"4017",3,4,3,100,32,-1102.82948898901,1,"17"
"4018",3,4,3,100,32,-890.209019089205,1,"18"
"4019",3,4,3,100,32,-2579.91332631877,1,"19"
"4020",3,4,3,100,32,-935.809461556893,1,"20"
"4021",3,4,3,100,32,-1522.37962341093,1,"21"
"4022",3,4,3,100,32,-1004.42422951123,1,"22"
"4023",3,4,3,100,32,-928.675100272844,1,"23"
"4024",3,4,3,100,32,-2.25503847607396,1,"24"
"4025",3,4,3,100,32,-1284.72023644944,1,"25"
"4026",3,4,3,100,32,-126.359522245564,1,"26"
"4027",3,4,3,100,32,-499.039180669998,1,"27"
"4028",3,4,3,100,32,-340.400853822662,1,"28"
"4029",3,4,3,100,32,-128.868555984849,1,"29"
"4030",3,4,3,100,32,-650.045382810296,1,"30"
"4031",3,4,3,100,32,-267.052000282038,1,"31"
"4032",3,4,3,100,32,-1806.31956799568,1,"32"
"4033",4,4,3,100,32,-8123.42082998534,1,"1"
"4034",4,4,3,100,32,-23287.8615255117,1,"2"
"4035",4,4,3,100,32,-4915.79524125006,1,"3"
"4036",4,4,3,100,32,-3286.5173698368,1,"4"
"4037",4,4,3,100,32,-9655.80911498362,1,"5"
"4038",4,4,3,100,32,-7929.8543455463,1,"6"
"4039",4,4,3,100,32,-15891.8889493754,1,"7"
"4040",4,4,3,100,32,-134.516795271517,1,"8"
"4041",4,4,3,100,32,-459.160392829305,1,"9"
"4042",4,4,3,100,32,-5452.14598182013,1,"10"
"4043",4,4,3,100,32,-18892.5136976491,1,"11"
"4044",4,4,3,100,32,-1340.80655815451,1,"12"
"4045",4,4,3,100,32,-3608.66853325109,1,"13"
"4046",4,4,3,100,32,-3334.49898411993,1,"14"
"4047",4,4,3,100,32,-1073.15998703998,1,"15"
"4048",4,4,3,100,32,-128.029199912134,1,"16"
"4049",4,4,3,100,32,-1538.64099987623,1,"17"
"4050",4,4,3,100,32,-1024.57758405593,1,"18"
"4051",4,4,3,100,32,-2890.6024713333,1,"19"
"4052",4,4,3,100,32,-861.252425894515,1,"20"
"4053",4,4,3,100,32,-1698.53334605919,1,"21"
"4054",4,4,3,100,32,-961.857489490795,1,"22"
"4055",4,4,3,100,32,-818.350525321007,1,"23"
"4056",4,4,3,100,32,-2.17387701366285,1,"24"
"4057",4,4,3,100,32,-1140.97312521875,1,"25"
"4058",4,4,3,100,32,-116.664825286565,1,"26"
"4059",4,4,3,100,32,-449.423415251904,1,"27"
"4060",4,4,3,100,32,-304.99992658211,1,"28"
"4061",4,4,3,100,32,-139.066615626419,1,"29"
"4062",4,4,3,100,32,-690.604247395278,1,"30"
"4063",4,4,3,100,32,-273.279928460721,1,"31"
"4064",4,4,3,100,32,-1576.40222103676,1,"32"
"4065",5,4,3,100,32,-7908.97927909891,1,"1"
"4066",5,4,3,100,32,-22500.0331712082,1,"2"
"4067",5,4,3,100,32,-4941.91040891314,1,"3"
"4068",5,4,3,100,32,-4718.91147825492,1,"4"
"4069",5,4,3,100,32,-9048.07972989378,1,"5"
"4070",5,4,3,100,32,-5901.50537894682,1,"6"
"4071",5,4,3,100,32,-22626.1667816983,1,"7"
"4072",5,4,3,100,32,-129.669733945476,1,"8"
"4073",5,4,3,100,32,-475.478661784564,1,"9"
"4074",5,4,3,100,32,-11287.7013081627,1,"10"
"4075",5,4,3,100,32,-17205.5714634587,1,"11"
"4076",5,4,3,100,32,-1272.07130848541,1,"12"
"4077",5,4,3,100,32,-4008.05297004524,1,"13"
"4078",5,4,3,100,32,-3319.76356076044,1,"14"
"4079",5,4,3,100,32,-806.808883948931,1,"15"
"4080",5,4,3,100,32,-121.491037988744,1,"16"
"4081",5,4,3,100,32,-1600.66999668535,1,"17"
"4082",5,4,3,100,32,-960.246631913153,1,"18"
"4083",5,4,3,100,32,-3066.16897487103,1,"19"
"4084",5,4,3,100,32,-1095.17232409074,1,"20"
"4085",5,4,3,100,32,-3061.80473740761,1,"21"
"4086",5,4,3,100,32,-1320.64027258456,1,"22"
"4087",5,4,3,100,32,-1423.15656074549,1,"23"
"4088",5,4,3,100,32,-2.30171562169422,1,"24"
"4089",5,4,3,100,32,-1520.33060102787,1,"25"
"4090",5,4,3,100,32,-129.028012822866,1,"26"
"4091",5,4,3,100,32,-362.931967206286,1,"27"
"4092",5,4,3,100,32,-212.470138401503,1,"28"
"4093",5,4,3,100,32,-116.019051507999,1,"29"
"4094",5,4,3,100,32,-516.84776161591,1,"30"
"4095",5,4,3,100,32,-227.818501934783,1,"31"
"4096",5,4,3,100,32,-709.168627887383,1,"32"
"4097",2,6,3,100,32,-7377.94272113442,1,"1"
"4098",2,6,3,100,32,-17620.8955210864,1,"2"
"4099",2,6,3,100,32,-3862.30758366151,1,"3"
"4100",2,6,3,100,32,-1314.45754724382,1,"4"
"4101",2,6,3,100,32,-2322.40403635419,1,"5"
"4102",2,6,3,100,32,-1304.13500659135,1,"6"
"4103",2,6,3,100,32,-10719.5996803161,1,"7"
"4104",2,6,3,100,32,-125.927391983688,1,"8"
"4105",2,6,3,100,32,-409.451516329492,1,"9"
"4106",2,6,3,100,32,-11541.8319459724,1,"10"
"4107",2,6,3,100,32,-14033.7212721249,1,"11"
"4108",2,6,3,100,32,-1470.83583750985,1,"12"
"4109",2,6,3,100,32,-4518.96290178201,1,"13"
"4110",2,6,3,100,32,-3284.8374684199,1,"14"
"4111",2,6,3,100,32,-987.578983531717,1,"15"
"4112",2,6,3,100,32,-105.326480309636,1,"16"
"4113",2,6,3,100,32,-1262.11685733664,1,"17"
"4114",2,6,3,100,32,-819.136689283504,1,"18"
"4115",2,6,3,100,32,-1908.96074228979,1,"19"
"4116",2,6,3,100,32,-729.870430831308,1,"20"
"4117",2,6,3,100,32,-1255.15498163846,1,"21"
"4118",2,6,3,100,32,-1041.61916078605,1,"22"
"4119",2,6,3,100,32,-964.158285484884,1,"23"
"4120",2,6,3,100,32,-2.29709875146988,1,"24"
"4121",2,6,3,100,32,-1318.18693641995,1,"25"
"4122",2,6,3,100,32,-128.717145454644,1,"26"
"4123",2,6,3,100,32,-513.850198179748,1,"27"
"4124",2,6,3,100,32,-356.746421024663,1,"28"
"4125",2,6,3,100,32,-129.25480718734,1,"29"
"4126",2,6,3,100,32,-641.942431563134,1,"30"
"4127",2,6,3,100,32,-274.304114428016,1,"31"
"4128",2,6,3,100,32,-1820.03890428216,1,"32"
"4129",3,6,3,100,32,-8015.25057002452,1,"1"
"4130",3,6,3,100,32,-22647.429835729,1,"2"
"4131",3,6,3,100,32,-4807.60246475337,1,"3"
"4132",3,6,3,100,32,-3751.70457076928,1,"4"
"4133",3,6,3,100,32,-16803.1857678597,1,"5"
"4134",3,6,3,100,32,-5920.83626006621,1,"6"
"4135",3,6,3,100,32,-17348.6290092328,1,"7"
"4136",3,6,3,100,32,-131.638284889613,1,"8"
"4137",3,6,3,100,32,-501.233172276287,1,"9"
"4138",3,6,3,100,32,-11851.7265266301,1,"10"
"4139",3,6,3,100,32,-16068.0874495296,1,"11"
"4140",3,6,3,100,32,-1229.49374096975,1,"12"
"4141",3,6,3,100,32,-3921.14719573756,1,"13"
"4142",3,6,3,100,32,-3520.89638573867,1,"14"
"4143",3,6,3,100,32,-1035.90277394407,1,"15"
"4144",3,6,3,100,32,-117.642407977791,1,"16"
"4145",3,6,3,100,32,-1285.46260129495,1,"17"
