"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1596",5,6,1,100,31,-916.274624640846,1,"15"
"1597",5,6,1,100,31,-528.976880624629,1,"16"
"1598",5,6,1,100,31,-350.269297149058,1,"17"
"1599",5,6,1,100,31,-551.466958588838,1,"18"
"1600",5,6,1,100,31,-279.58996913076,1,"19"
"1601",5,6,1,100,31,-1421.03349550033,1,"20"
"1602",5,6,1,100,31,-3739.54160881981,1,"21"
"1603",5,6,1,100,31,-1088.9298060433,1,"22"
"1604",5,6,1,100,31,-2490.82051003185,1,"23"
"1605",5,6,1,100,31,-1176.21657213323,1,"24"
"1606",5,6,1,100,31,-4774.00718461712,1,"25"
"1607",5,6,1,100,31,-829.904842267195,1,"26"
"1608",5,6,1,100,31,-6306.92133793607,1,"27"
"1609",5,6,1,100,31,-17103.3845715613,1,"28"
"1610",5,6,1,100,31,-1332.19357110408,1,"29"
"1611",5,6,1,100,31,-3299.69453187317,1,"30"
"1612",5,6,1,100,31,-104.952036883427,1,"31"
"1613",2,8,1,100,31,-2018.4903873846,1,"1"
"1614",2,8,1,100,31,-338.346745716683,1,"2"
"1615",2,8,1,100,31,-412.283396654431,1,"3"
"1616",2,8,1,100,31,-1421.3513929301,1,"4"
"1617",2,8,1,100,31,-3830.61467859867,1,"5"
"1618",2,8,1,100,31,-2154.63466261087,1,"6"
"1619",2,8,1,100,31,-17626.5471201939,1,"7"
"1620",2,8,1,100,31,-46333.6729168671,1,"8"
"1621",2,8,1,100,31,-4932.42910166431,1,"9"
"1622",2,8,1,100,31,-5030.68598968576,1,"10"
"1623",2,8,1,100,31,-309.425749830131,1,"11"
"1624",2,8,1,100,31,-37.1898697695536,1,"12"
"1625",2,8,1,100,31,-687.590331712753,1,"13"
"1626",2,8,1,100,31,-545.722301119579,1,"14"
"1627",2,8,1,100,31,-960.480553505344,1,"15"
"1628",2,8,1,100,31,-584.721457522944,1,"16"
"1629",2,8,1,100,31,-372.004647940882,1,"17"
"1630",2,8,1,100,31,-621.513057671397,1,"18"
"1631",2,8,1,100,31,-303.475561579723,1,"19"
"1632",2,8,1,100,31,-1502.88492702437,1,"20"
"1633",2,8,1,100,31,-2325.40243559408,1,"21"
"1634",2,8,1,100,31,-1295.00710332373,1,"22"
"1635",2,8,1,100,31,-2513.33166485477,1,"23"
"1636",2,8,1,100,31,-1278.27088984109,1,"24"
"1637",2,8,1,100,31,-5085.67743982773,1,"25"
"1638",2,8,1,100,31,-1030.34602168083,1,"26"
"1639",2,8,1,100,31,-5659.57231858506,1,"27"
"1640",2,8,1,100,31,-14845.8069337016,1,"28"
"1641",2,8,1,100,31,-1265.75930037186,1,"29"
"1642",2,8,1,100,31,-2327.46829758208,1,"30"
"1643",2,8,1,100,31,-136.702409985905,1,"31"
"1644",3,8,1,100,31,-1823.72214877201,1,"1"
"1645",3,8,1,100,31,-328.335501093467,1,"2"
"1646",3,8,1,100,31,-381.165929346672,1,"3"
"1647",3,8,1,100,31,-1308.85620432924,1,"4"
"1648",3,8,1,100,31,-3369.21839166278,1,"5"
"1649",3,8,1,100,31,-1934.67967732378,1,"6"
"1650",3,8,1,100,31,-20369.3949513896,1,"7"
"1651",3,8,1,100,31,-47902.9101257272,1,"8"
"1652",3,8,1,100,31,-4926.58005338931,1,"9"
"1653",3,8,1,100,31,-4716.38040870839,1,"10"
"1654",3,8,1,100,31,-354.797337987275,1,"11"
"1655",3,8,1,100,31,-41.1098957290836,1,"12"
"1656",3,8,1,100,31,-745.820128928945,1,"13"
"1657",3,8,1,100,31,-765.557734697104,1,"14"
"1658",3,8,1,100,31,-1074.59937266258,1,"15"
"1659",3,8,1,100,31,-617.911680535167,1,"16"
"1660",3,8,1,100,31,-391.603463232794,1,"17"
"1661",3,8,1,100,31,-592.770401300543,1,"18"
"1662",3,8,1,100,31,-419.813990726755,1,"19"
"1663",3,8,1,100,31,-1411.55819035384,1,"20"
"1664",3,8,1,100,31,-2980.07237460696,1,"21"
"1665",3,8,1,100,31,-1234.97664161567,1,"22"
"1666",3,8,1,100,31,-2357.87309802336,1,"23"
"1667",3,8,1,100,31,-1082.22798675059,1,"24"
"1668",3,8,1,100,31,-3564.26783324873,1,"25"
"1669",3,8,1,100,31,-728.188711752561,1,"26"
"1670",3,8,1,100,31,-5130.67997712388,1,"27"
"1671",3,8,1,100,31,-16217.5380576137,1,"28"
"1672",3,8,1,100,31,-1236.79949423771,1,"29"
"1673",3,8,1,100,31,-2855.41001911465,1,"30"
"1674",3,8,1,100,31,-98.8223342719127,1,"31"
"1675",4,8,1,100,31,-1606.65672429416,1,"1"
"1676",4,8,1,100,31,-372.071028348816,1,"2"
"1677",4,8,1,100,31,-451.776483424201,1,"3"
"1678",4,8,1,100,31,-2022.24663635713,1,"4"
"1679",4,8,1,100,31,-5383.52105662682,1,"5"
"1680",4,8,1,100,31,-2719.29920127843,1,"6"
"1681",4,8,1,100,31,-19675.2763930459,1,"7"
"1682",4,8,1,100,31,-49624.2230933079,1,"8"
"1683",4,8,1,100,31,-5256.07879557968,1,"9"
"1684",4,8,1,100,31,-4359.92877003476,1,"10"
"1685",4,8,1,100,31,-305.947176062179,1,"11"
"1686",4,8,1,100,31,-36.7626529768457,1,"12"
"1687",4,8,1,100,31,-579.425324180367,1,"13"
"1688",4,8,1,100,31,-532.472061029728,1,"14"
"1689",4,8,1,100,31,-929.447756451347,1,"15"
"1690",4,8,1,100,31,-476.097874070297,1,"16"
"1691",4,8,1,100,31,-401.037528318155,1,"17"
"1692",4,8,1,100,31,-677.853333239221,1,"18"
"1693",4,8,1,100,31,-290.17780921657,1,"19"
"1694",4,8,1,100,31,-1744.62682466718,1,"20"
"1695",4,8,1,100,31,-2681.28462255729,1,"21"
"1696",4,8,1,100,31,-1568.86433171499,1,"22"
"1697",4,8,1,100,31,-2829.09704057361,1,"23"
"1698",4,8,1,100,31,-1438.20427596945,1,"24"
"1699",4,8,1,100,31,-4740.94316443098,1,"25"
"1700",4,8,1,100,31,-1042.38587401085,1,"26"
"1701",4,8,1,100,31,-3946.15184684245,1,"27"
"1702",4,8,1,100,31,-13616.4912939409,1,"28"
"1703",4,8,1,100,31,-1206.05778624873,1,"29"
"1704",4,8,1,100,31,-2487.66982444464,1,"30"
"1705",4,8,1,100,31,-108.352406623375,1,"31"
"1706",5,8,1,100,31,-2566.59904438183,1,"1"
"1707",5,8,1,100,31,-333.082142023441,1,"2"
"1708",5,8,1,100,31,-583.933833611128,1,"3"
"1709",5,8,1,100,31,-4781.67070793242,1,"4"
"1710",5,8,1,100,31,-7420.33635564001,1,"5"
"1711",5,8,1,100,31,-3236.35542527048,1,"6"
"1712",5,8,1,100,31,-18960.9444689612,1,"7"
"1713",5,8,1,100,31,-43029.32721514,1,"8"
"1714",5,8,1,100,31,-4162.93348750523,1,"9"
"1715",5,8,1,100,31,-5327.88453732578,1,"10"
"1716",5,8,1,100,31,-356.228334897177,1,"11"
"1717",5,8,1,100,31,-42.5587069291161,1,"12"
"1718",5,8,1,100,31,-657.719159898257,1,"13"
"1719",5,8,1,100,31,-560.512111476681,1,"14"
"1720",5,8,1,100,31,-958.202932878492,1,"15"
"1721",5,8,1,100,31,-524.701386369134,1,"16"
"1722",5,8,1,100,31,-357.678318689741,1,"17"
"1723",5,8,1,100,31,-604.792637532534,1,"18"
"1724",5,8,1,100,31,-293.628396321915,1,"19"
"1725",5,8,1,100,31,-1453.1492133196,1,"20"
"1726",5,8,1,100,31,-3819.33909147926,1,"21"
"1727",5,8,1,100,31,-1100.6860125293,1,"22"
"1728",5,8,1,100,31,-2507.17103777,1,"23"
"1729",5,8,1,100,31,-1184.86254951345,1,"24"
"1730",5,8,1,100,31,-4794.37408113413,1,"25"
"1731",5,8,1,100,31,-845.173590559979,1,"26"
"1732",5,8,1,100,31,-6141.57221704517,1,"27"
"1733",5,8,1,100,31,-16155.4647081534,1,"28"
"1734",5,8,1,100,31,-1371.03420934218,1,"29"
"1735",5,8,1,100,31,-3395.39031701171,1,"30"
"1736",5,8,1,100,31,-104.278354917619,1,"31"
"1737",2,10,1,100,31,-1999.94753016326,1,"1"
"1738",2,10,1,100,31,-337.900096114546,1,"2"
"1739",2,10,1,100,31,-396.314745675967,1,"3"
"1740",2,10,1,100,31,-1463.29115286536,1,"4"
"1741",2,10,1,100,31,-3945.49167896215,1,"5"
"1742",2,10,1,100,31,-2151.68605130477,1,"6"
"1743",2,10,1,100,31,-17953.4312889564,1,"7"
"1744",2,10,1,100,31,-46554.9795203976,1,"8"
"1745",2,10,1,100,31,-4928.22012786584,1,"9"
"1746",2,10,1,100,31,-5052.15647982324,1,"10"
"1747",2,10,1,100,31,-307.817168435014,1,"11"
"1748",2,10,1,100,31,-37.0831859520433,1,"12"
"1749",2,10,1,100,31,-684.496541583523,1,"13"
"1750",2,10,1,100,31,-547.933044388448,1,"14"
"1751",2,10,1,100,31,-963.947762024405,1,"15"
"1752",2,10,1,100,31,-588.977931984988,1,"16"
"1753",2,10,1,100,31,-371.10129748666,1,"17"
"1754",2,10,1,100,31,-623.402240151987,1,"18"
"1755",2,10,1,100,31,-301.355573311072,1,"19"
"1756",2,10,1,100,31,-1559.33242566448,1,"20"
"1757",2,10,1,100,31,-2230.61862565723,1,"21"
"1758",2,10,1,100,31,-1220.63701940077,1,"22"
"1759",2,10,1,100,31,-2486.77811017276,1,"23"
"1760",2,10,1,100,31,-1276.58902358249,1,"24"
"1761",2,10,1,100,31,-5241.34016746873,1,"25"
"1762",2,10,1,100,31,-1049.41263963393,1,"26"
"1763",2,10,1,100,31,-5472.94652768888,1,"27"
"1764",2,10,1,100,31,-15244.4101855905,1,"28"
"1765",2,10,1,100,31,-1325.66844961594,1,"29"
"1766",2,10,1,100,31,-2261.23116522806,1,"30"
"1767",2,10,1,100,31,-135.836028378251,1,"31"
"1768",3,10,1,100,31,-1903.55147187063,1,"1"
"1769",3,10,1,100,31,-322.177061568861,1,"2"
"1770",3,10,1,100,31,-374.207894485748,1,"3"
"1771",3,10,1,100,31,-1275.60929631852,1,"4"
"1772",3,10,1,100,31,-3368.49282411798,1,"5"
"1773",3,10,1,100,31,-1927.91020958395,1,"6"
"1774",3,10,1,100,31,-19435.7058431562,1,"7"
"1775",3,10,1,100,31,-47928.0129615087,1,"8"
"1776",3,10,1,100,31,-5060.68631392148,1,"9"
"1777",3,10,1,100,31,-5015.44919598279,1,"10"
"1778",3,10,1,100,31,-339.322000058027,1,"11"
"1779",3,10,1,100,31,-42.0158987462899,1,"12"
"1780",3,10,1,100,31,-668.675307367607,1,"13"
"1781",3,10,1,100,31,-709.711116972757,1,"14"
"1782",3,10,1,100,31,-1062.68011291322,1,"15"
"1783",3,10,1,100,31,-609.161675527224,1,"16"
"1784",3,10,1,100,31,-325.503377748499,1,"17"
"1785",3,10,1,100,31,-684.976595180088,1,"18"
"1786",3,10,1,100,31,-464.481090250162,1,"19"
"1787",3,10,1,100,31,-1471.58171718818,1,"20"
"1788",3,10,1,100,31,-2766.1301128885,1,"21"
"1789",3,10,1,100,31,-1249.72376298141,1,"22"
"1790",3,10,1,100,31,-2409.04619101365,1,"23"
"1791",3,10,1,100,31,-1075.20762170472,1,"24"
"1792",3,10,1,100,31,-4058.01192100558,1,"25"
"1793",3,10,1,100,31,-717.830534677532,1,"26"
"1794",3,10,1,100,31,-5640.54917413175,1,"27"
"1795",3,10,1,100,31,-17545.115329903,1,"28"
"1796",3,10,1,100,31,-1280.96591129009,1,"29"
"1797",3,10,1,100,31,-3067.68111089382,1,"30"
"1798",3,10,1,100,31,-100.514124295236,1,"31"
"1799",4,10,1,100,31,-2543.10878024892,1,"1"
"1800",4,10,1,100,31,-348.816085069761,1,"2"
"1801",4,10,1,100,31,-577.939030652185,1,"3"
"1802",4,10,1,100,31,-5102.93966747317,1,"4"
"1803",4,10,1,100,31,-7518.87367003599,1,"5"
"1804",4,10,1,100,31,-2974.39426216397,1,"6"
"1805",4,10,1,100,31,-18738.5798543874,1,"7"
"1806",4,10,1,100,31,-40102.6478033519,1,"8"
"1807",4,10,1,100,31,-4154.60522029585,1,"9"
"1808",4,10,1,100,31,-5408.39316208054,1,"10"
"1809",4,10,1,100,31,-345.197118641803,1,"11"
"1810",4,10,1,100,31,-40.6464640421743,1,"12"
"1811",4,10,1,100,31,-684.503037234544,1,"13"
"1812",4,10,1,100,31,-427.814908735578,1,"14"
"1813",4,10,1,100,31,-879.472075594451,1,"15"
"1814",4,10,1,100,31,-553.137003973834,1,"16"
"1815",4,10,1,100,31,-336.846667245484,1,"17"
"1816",4,10,1,100,31,-546.363453179199,1,"18"
"1817",4,10,1,100,31,-275.47824329028,1,"19"
"1818",4,10,1,100,31,-1453.55044905287,1,"20"
"1819",4,10,1,100,31,-3829.32679877534,1,"21"
"1820",4,10,1,100,31,-1056.2784783051,1,"22"
"1821",4,10,1,100,31,-2583.6001275595,1,"23"
"1822",4,10,1,100,31,-1177.4382461244,1,"24"
"1823",4,10,1,100,31,-4428.30912722256,1,"25"
"1824",4,10,1,100,31,-814.032340846325,1,"26"
"1825",4,10,1,100,31,-6003.62524673883,1,"27"
"1826",4,10,1,100,31,-16297.025969014,1,"28"
"1827",4,10,1,100,31,-1275.05806014375,1,"29"
"1828",4,10,1,100,31,-3477.38799994032,1,"30"
"1829",4,10,1,100,31,-103.563094544393,1,"31"
"1830",5,10,1,100,31,-2288.62031374688,1,"1"
"1831",5,10,1,100,31,-360.338305058121,1,"2"
"1832",5,10,1,100,31,-588.054490277712,1,"3"
"1833",5,10,1,100,31,-4836.13461908405,1,"4"
"1834",5,10,1,100,31,-7562.78996997361,1,"5"
"1835",5,10,1,100,31,-3256.90728269555,1,"6"
"1836",5,10,1,100,31,-19192.446822081,1,"7"
"1837",5,10,1,100,31,-41995.2387641894,1,"8"
"1838",5,10,1,100,31,-4275.06807234799,1,"9"
"1839",5,10,1,100,31,-5239.63723346988,1,"10"
"1840",5,10,1,100,31,-351.897253870329,1,"11"
"1841",5,10,1,100,31,-41.2054739242261,1,"12"
"1842",5,10,1,100,31,-672.052930573711,1,"13"
"1843",5,10,1,100,31,-468.871741965677,1,"14"
"1844",5,10,1,100,31,-910.908801639996,1,"15"
"1845",5,10,1,100,31,-507.960685711003,1,"16"
"1846",5,10,1,100,31,-323.964322931862,1,"17"
"1847",5,10,1,100,31,-582.258604690204,1,"18"
"1848",5,10,1,100,31,-265.363466521712,1,"19"
"1849",5,10,1,100,31,-1503.53205810274,1,"20"
"1850",5,10,1,100,31,-3931.04683943989,1,"21"
"1851",5,10,1,100,31,-1146.31904388091,1,"22"
"1852",5,10,1,100,31,-2556.34865935343,1,"23"
"1853",5,10,1,100,31,-1215.76994569711,1,"24"
"1854",5,10,1,100,31,-4572.72635383403,1,"25"
"1855",5,10,1,100,31,-897.925342073961,1,"26"
"1856",5,10,1,100,31,-5961.71659125043,1,"27"
"1857",5,10,1,100,31,-16402.9677295015,1,"28"
"1858",5,10,1,100,31,-1272.97736456248,1,"29"
"1859",5,10,1,100,31,-3400.38015232697,1,"30"
"1860",5,10,1,100,31,-105.94916155624,1,"31"
"1861",2,12,1,100,31,-2025.57378731677,1,"1"
"1862",2,12,1,100,31,-339.440917569213,1,"2"
"1863",2,12,1,100,31,-408.297339410957,1,"3"
"1864",2,12,1,100,31,-1558.43500618748,1,"4"
"1865",2,12,1,100,31,-4010.88124521901,1,"5"
"1866",2,12,1,100,31,-2192.34511779808,1,"6"
"1867",2,12,1,100,31,-17603.1263730932,1,"7"
"1868",2,12,1,100,31,-46400.2058878246,1,"8"
"1869",2,12,1,100,31,-4919.79404453113,1,"9"
"1870",2,12,1,100,31,-5140.82320678504,1,"10"
"1871",2,12,1,100,31,-301.073776040373,1,"11"
"1872",2,12,1,100,31,-37.9122954921208,1,"12"
"1873",2,12,1,100,31,-691.278890652644,1,"13"
"1874",2,12,1,100,31,-543.917396116394,1,"14"
"1875",2,12,1,100,31,-960.809200854614,1,"15"
"1876",2,12,1,100,31,-588.901622341319,1,"16"
"1877",2,12,1,100,31,-365.892396650172,1,"17"
"1878",2,12,1,100,31,-619.503960448904,1,"18"
"1879",2,12,1,100,31,-299.221799406566,1,"19"
"1880",2,12,1,100,31,-1491.05358541762,1,"20"
"1881",2,12,1,100,31,-2260.52588383446,1,"21"
"1882",2,12,1,100,31,-1225.61125216769,1,"22"
"1883",2,12,1,100,31,-2436.91993522678,1,"23"
"1884",2,12,1,100,31,-1291.34089634012,1,"24"
"1885",2,12,1,100,31,-4748.7152478698,1,"25"
"1886",2,12,1,100,31,-1026.76049075356,1,"26"
"1887",2,12,1,100,31,-5524.39925963755,1,"27"
"1888",2,12,1,100,31,-15287.5260298504,1,"28"
"1889",2,12,1,100,31,-1240.65406279375,1,"29"
"1890",2,12,1,100,31,-2657.41705503414,1,"30"
"1891",2,12,1,100,31,-135.554120151417,1,"31"
"1892",3,12,1,100,31,-1768.85158711898,1,"1"
"1893",3,12,1,100,31,-329.966926492463,1,"2"
"1894",3,12,1,100,31,-384.868664679657,1,"3"
"1895",3,12,1,100,31,-1225.15523438369,1,"4"
"1896",3,12,1,100,31,-3459.24385069964,1,"5"
"1897",3,12,1,100,31,-1885.50007843564,1,"6"
"1898",3,12,1,100,31,-19805.144696882,1,"7"
"1899",3,12,1,100,31,-48739.3425939581,1,"8"
"1900",3,12,1,100,31,-4972.65302808205,1,"9"
"1901",3,12,1,100,31,-4766.67550744959,1,"10"
"1902",3,12,1,100,31,-353.796876783867,1,"11"
"1903",3,12,1,100,31,-40.7232734543616,1,"12"
"1904",3,12,1,100,31,-741.128556493288,1,"13"
"1905",3,12,1,100,31,-664.62786688379,1,"14"
"1906",3,12,1,100,31,-1085.84945766473,1,"15"
"1907",3,12,1,100,31,-592.753420138619,1,"16"
"1908",3,12,1,100,31,-325.369916723631,1,"17"
"1909",3,12,1,100,31,-648.181055118614,1,"18"
"1910",3,12,1,100,31,-479.072997645976,1,"19"
"1911",3,12,1,100,31,-1456.22005182111,1,"20"
"1912",3,12,1,100,31,-2727.90007551202,1,"21"
"1913",3,12,1,100,31,-1254.47068087921,1,"22"
"1914",3,12,1,100,31,-2300.0660499238,1,"23"
"1915",3,12,1,100,31,-1091.66933129159,1,"24"
"1916",3,12,1,100,31,-4022.58629549348,1,"25"
"1917",3,12,1,100,31,-751.558111815621,1,"26"
"1918",3,12,1,100,31,-5846.6079858419,1,"27"
"1919",3,12,1,100,31,-16600.0923854188,1,"28"
"1920",3,12,1,100,31,-1238.82730570391,1,"29"
"1921",3,12,1,100,31,-2935.61845659093,1,"30"
"1922",3,12,1,100,31,-99.5944442029449,1,"31"
"1923",4,12,1,100,31,-1778.46495029882,1,"1"
"1924",4,12,1,100,31,-322.174360053135,1,"2"
"1925",4,12,1,100,31,-375.77640213878,1,"3"
"1926",4,12,1,100,31,-1263.66548886072,1,"4"
"1927",4,12,1,100,31,-3498.96368835815,1,"5"
"1928",4,12,1,100,31,-1941.99881543424,1,"6"
"1929",4,12,1,100,31,-19766.437722215,1,"7"
"1930",4,12,1,100,31,-48359.7861998597,1,"8"
"1931",4,12,1,100,31,-4946.33944795669,1,"9"
"1932",4,12,1,100,31,-4910.9185267144,1,"10"
"1933",4,12,1,100,31,-354.765228257777,1,"11"
"1934",4,12,1,100,31,-39.9262303408992,1,"12"
"1935",4,12,1,100,31,-675.483024322596,1,"13"
"1936",4,12,1,100,31,-670.28396476026,1,"14"
"1937",4,12,1,100,31,-1088.06641078243,1,"15"
"1938",4,12,1,100,31,-605.250612895536,1,"16"
"1939",4,12,1,100,31,-402.162191873976,1,"17"
"1940",4,12,1,100,31,-626.152831963969,1,"18"
"1941",4,12,1,100,31,-400.967548028389,1,"19"
"1942",4,12,1,100,31,-1637.82445124327,1,"20"
"1943",4,12,1,100,31,-2783.39082673134,1,"21"
"1944",4,12,1,100,31,-1280.22136198483,1,"22"
"1945",4,12,1,100,31,-2343.80154616047,1,"23"
"1946",4,12,1,100,31,-1268.86646537569,1,"24"
"1947",4,12,1,100,31,-4397.41097297417,1,"25"
"1948",4,12,1,100,31,-801.652964662283,1,"26"
"1949",4,12,1,100,31,-5473.51326355087,1,"27"
"1950",4,12,1,100,31,-15477.4764784491,1,"28"
"1951",4,12,1,100,31,-1275.48808558751,1,"29"
"1952",4,12,1,100,31,-2921.74963277213,1,"30"
"1953",4,12,1,100,31,-101.245297064444,1,"31"
"1954",5,12,1,100,31,-2452.85942262878,1,"1"
"1955",5,12,1,100,31,-342.578257812297,1,"2"
"1956",5,12,1,100,31,-579.070056730123,1,"3"
"1957",5,12,1,100,31,-4864.67097492832,1,"4"
"1958",5,12,1,100,31,-7462.34874803319,1,"5"
"1959",5,12,1,100,31,-3154.2432381124,1,"6"
"1960",5,12,1,100,31,-18712.2291554962,1,"7"
"1961",5,12,1,100,31,-41749.79434531,1,"8"
"1962",5,12,1,100,31,-4462.12096349689,1,"9"
"1963",5,12,1,100,31,-5411.62036340793,1,"10"
"1964",5,12,1,100,31,-346.869935842456,1,"11"
"1965",5,12,1,100,31,-41.4494366364539,1,"12"
"1966",5,12,1,100,31,-659.634480619855,1,"13"
"1967",5,12,1,100,31,-433.137021664281,1,"14"
"1968",5,12,1,100,31,-900.783200874277,1,"15"
"1969",5,12,1,100,31,-527.986005644566,1,"16"
"1970",5,12,1,100,31,-371.774668246061,1,"17"
"1971",5,12,1,100,31,-513.109842855829,1,"18"
"1972",5,12,1,100,31,-315.589849817756,1,"19"
"1973",5,12,1,100,31,-1463.5602545245,1,"20"
"1974",5,12,1,100,31,-3877.35623135637,1,"21"
"1975",5,12,1,100,31,-1123.52376611589,1,"22"
"1976",5,12,1,100,31,-2536.56318212288,1,"23"
"1977",5,12,1,100,31,-1142.12417631061,1,"24"
"1978",5,12,1,100,31,-4574.87919429279,1,"25"
"1979",5,12,1,100,31,-893.339774821436,1,"26"
"1980",5,12,1,100,31,-6049.23634841429,1,"27"
"1981",5,12,1,100,31,-16859.3492593886,1,"28"
"1982",5,12,1,100,31,-1348.34523938294,1,"29"
"1983",5,12,1,100,31,-3324.68147125719,1,"30"
"1984",5,12,1,100,31,-105.059822833291,1,"31"
"1985",2,14,1,100,31,-2017.28597538744,1,"1"
"1986",2,14,1,100,31,-339.490951519442,1,"2"
"1987",2,14,1,100,31,-422.988236749507,1,"3"
"1988",2,14,1,100,31,-1640.8347941955,1,"4"
"1989",2,14,1,100,31,-3832.85902943489,1,"5"
"1990",2,14,1,100,31,-2166.12509201469,1,"6"
"1991",2,14,1,100,31,-17942.3411571684,1,"7"
"1992",2,14,1,100,31,-46575.4828596939,1,"8"
"1993",2,14,1,100,31,-5026.81188987376,1,"9"
"1994",2,14,1,100,31,-5070.87027238368,1,"10"
"1995",2,14,1,100,31,-305.881665897615,1,"11"
"1996",2,14,1,100,31,-37.4077001350616,1,"12"
"1997",2,14,1,100,31,-687.333250194569,1,"13"
"1998",2,14,1,100,31,-545.112354670747,1,"14"
"1999",2,14,1,100,31,-964.497081935343,1,"15"
"2000",2,14,1,100,31,-588.314066825754,1,"16"
"2001",2,14,1,100,31,-370.018778849541,1,"17"
"2002",2,14,1,100,31,-621.293847227018,1,"18"
"2003",2,14,1,100,31,-299.519508172171,1,"19"
"2004",2,14,1,100,31,-1456.16667065411,1,"20"
"2005",2,14,1,100,31,-2278.64080119704,1,"21"
"2006",2,14,1,100,31,-1221.6037389528,1,"22"
"2007",2,14,1,100,31,-2440.17849132695,1,"23"
"2008",2,14,1,100,31,-1261.52706888936,1,"24"
"2009",2,14,1,100,31,-4749.22062565521,1,"25"
"2010",2,14,1,100,31,-1009.81233264556,1,"26"
"2011",2,14,1,100,31,-5389.5794455448,1,"27"
"2012",2,14,1,100,31,-16471.499799168,1,"28"
"2013",2,14,1,100,31,-1189.99495378921,1,"29"
"2014",2,14,1,100,31,-2382.08037024552,1,"30"
"2015",2,14,1,100,31,-138.741225298787,1,"31"
"2016",3,14,1,100,31,-2876.68730256157,1,"1"
"2017",3,14,1,100,31,-298.848796653882,1,"2"
"2018",3,14,1,100,31,-580.058531668345,1,"3"
"2019",3,14,1,100,31,-4148.12560735757,1,"4"
"2020",3,14,1,100,31,-6582.39950008807,1,"5"
"2021",3,14,1,100,31,-3020.61058439114,1,"6"
"2022",3,14,1,100,31,-14574.6154040829,1,"7"
"2023",3,14,1,100,31,-36390.5964287139,1,"8"
"2024",3,14,1,100,31,-4164.78261316424,1,"9"
"2025",3,14,1,100,31,-6413.22295500895,1,"10"
"2026",3,14,1,100,31,-360.361720750686,1,"11"
"2027",3,14,1,100,31,-40.7441272626641,1,"12"
"2028",3,14,1,100,31,-703.342759554112,1,"13"
"2029",3,14,1,100,31,-438.775884906279,1,"14"
"2030",3,14,1,100,31,-818.761595345059,1,"15"
"2031",3,14,1,100,31,-562.620581360163,1,"16"
"2032",3,14,1,100,31,-303.846683529991,1,"17"
"2033",3,14,1,100,31,-479.37051877247,1,"18"
"2034",3,14,1,100,31,-268.301469672251,1,"19"
"2035",3,14,1,100,31,-1223.17333368073,1,"20"
"2036",3,14,1,100,31,-3387.01767487527,1,"21"
"2037",3,14,1,100,31,-705.416335543176,1,"22"
"2038",3,14,1,100,31,-4183.62862529376,1,"23"
"2039",3,14,1,100,31,-960.624691231433,1,"24"
"2040",3,14,1,100,31,-4080.92055246217,1,"25"
"2041",3,14,1,100,31,-686.042276699312,1,"26"
"2042",3,14,1,100,31,-6262.53257606795,1,"27"
"2043",3,14,1,100,31,-16994.1825039461,1,"28"
"2044",3,14,1,100,31,-1244.27908457811,1,"29"
"2045",3,14,1,100,31,-3181.20541585926,1,"30"
"2046",3,14,1,100,31,-101.284885218873,1,"31"
"2047",4,14,1,100,31,-2689.24359204505,1,"1"
"2048",4,14,1,100,31,-314.450765477658,1,"2"
"2049",4,14,1,100,31,-564.698098180637,1,"3"
"2050",4,14,1,100,31,-4576.47408696098,1,"4"
"2051",4,14,1,100,31,-7454.95416477063,1,"5"
"2052",4,14,1,100,31,-3154.85407504524,1,"6"
"2053",4,14,1,100,31,-16133.1335405617,1,"7"
"2054",4,14,1,100,31,-39808.0291243949,1,"8"
"2055",4,14,1,100,31,-4148.52498498391,1,"9"
"2056",4,14,1,100,31,-6523.63337572684,1,"10"
"2057",4,14,1,100,31,-374.270324515551,1,"11"
"2058",4,14,1,100,31,-42.7302260852656,1,"12"
"2059",4,14,1,100,31,-667.396938078532,1,"13"
"2060",4,14,1,100,31,-443.173644045528,1,"14"
"2061",4,14,1,100,31,-831.946343296376,1,"15"
"2062",4,14,1,100,31,-553.862171799436,1,"16"
"2063",4,14,1,100,31,-312.674628715755,1,"17"
"2064",4,14,1,100,31,-463.125815762124,1,"18"
"2065",4,14,1,100,31,-262.36923642049,1,"19"
"2066",4,14,1,100,31,-1202.50605944324,1,"20"
"2067",4,14,1,100,31,-3595.33233397703,1,"21"
"2068",4,14,1,100,31,-719.179823979642,1,"22"
"2069",4,14,1,100,31,-3958.13260406993,1,"23"
"2070",4,14,1,100,31,-1049.79304798417,1,"24"
"2071",4,14,1,100,31,-4677.89209451851,1,"25"
"2072",4,14,1,100,31,-758.617029582922,1,"26"
"2073",4,14,1,100,31,-6032.4959593732,1,"27"
"2074",4,14,1,100,31,-16892.1833125081,1,"28"
"2075",4,14,1,100,31,-1259.73519198701,1,"29"
"2076",4,14,1,100,31,-3371.10541812022,1,"30"
"2077",4,14,1,100,31,-103.086724974303,1,"31"
"2078",5,14,1,100,31,-1901.3093634288,1,"1"
"2079",5,14,1,100,31,-377.58140943129,1,"2"
"2080",5,14,1,100,31,-593.326465170683,1,"3"
"2081",5,14,1,100,31,-5098.14030325248,1,"4"
"2082",5,14,1,100,31,-7557.58173746806,1,"5"
"2083",5,14,1,100,31,-3079.44140557759,1,"6"
