"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3535",4,16,2,100,32,-1866.45819242894,1,"15"
"3536",4,16,2,100,32,-688.727372786067,1,"16"
"3537",4,16,2,100,32,-380.99086330071,1,"17"
"3538",4,16,2,100,32,-399.099761203172,1,"18"
"3539",4,16,2,100,32,-310.094737041586,1,"19"
"3540",4,16,2,100,32,-2822.58401082074,1,"20"
"3541",4,16,2,100,32,-3902.62641473172,1,"21"
"3542",4,16,2,100,32,-4223.14596707726,1,"22"
"3543",4,16,2,100,32,-5349.10363972664,1,"23"
"3544",4,16,2,100,32,-2365.62613452231,1,"24"
"3545",4,16,2,100,32,-7606.01729477687,1,"25"
"3546",4,16,2,100,32,-6.73536151215575,1,"26"
"3547",4,16,2,100,32,-980.826519251557,1,"27"
"3548",4,16,2,100,32,-3256.80946744181,1,"28"
"3549",4,16,2,100,32,-16244.7002049911,1,"29"
"3550",4,16,2,100,32,-2407.31259945249,1,"30"
"3551",4,16,2,100,32,-4096.82913345126,1,"31"
"3552",4,16,2,100,32,-138.677142739566,1,"32"
"3553",5,16,2,100,32,-3191.45277348084,1,"1"
"3554",5,16,2,100,32,-226.394567574311,1,"2"
"3555",5,16,2,100,32,-674.765593403625,1,"3"
"3556",5,16,2,100,32,-2540.50373033681,1,"4"
"3557",5,16,2,100,32,-7565.15888899388,1,"5"
"3558",5,16,2,100,32,-3430.79897028108,1,"6"
"3559",5,16,2,100,32,-27368.6519354362,1,"7"
"3560",5,16,2,100,32,-39823.0204892204,1,"8"
"3561",5,16,2,100,32,-8357.11593566395,1,"9"
"3562",5,16,2,100,32,-6476.90998615377,1,"10"
"3563",5,16,2,100,32,-840.047895875959,1,"11"
"3564",5,16,2,100,32,-155.314694460731,1,"12"
"3565",5,16,2,100,32,-344.146780188215,1,"13"
"3566",5,16,2,100,32,-1180.71694453855,1,"14"
"3567",5,16,2,100,32,-1792.04511720214,1,"15"
"3568",5,16,2,100,32,-635.555632948726,1,"16"
"3569",5,16,2,100,32,-310.260556517876,1,"17"
"3570",5,16,2,100,32,-296.43530476797,1,"18"
"3571",5,16,2,100,32,-276.696969305692,1,"19"
"3572",5,16,2,100,32,-2331.72953511639,1,"20"
"3573",5,16,2,100,32,-3413.48299592266,1,"21"
"3574",5,16,2,100,32,-3329.47837074005,1,"22"
"3575",5,16,2,100,32,-5113.76959529852,1,"23"
"3576",5,16,2,100,32,-1523.48170081847,1,"24"
"3577",5,16,2,100,32,-5744.20866682527,1,"25"
"3578",5,16,2,100,32,-6.08862943517928,1,"26"
"3579",5,16,2,100,32,-669.250773887826,1,"27"
"3580",5,16,2,100,32,-4192.66442632205,1,"28"
"3581",5,16,2,100,32,-18858.4569964019,1,"29"
"3582",5,16,2,100,32,-2342.37904934502,1,"30"
"3583",5,16,2,100,32,-5506.61549228798,1,"31"
"3584",5,16,2,100,32,-115.336079657435,1,"32"
"3585",2,18,2,100,32,-2484.046673111,1,"1"
"3586",2,18,2,100,32,-321.350576219089,1,"2"
"3587",2,18,2,100,32,-738.931110600692,1,"3"
"3588",2,18,2,100,32,-1516.00679035373,1,"4"
"3589",2,18,2,100,32,-6782.11775177597,1,"5"
"3590",2,18,2,100,32,-2560.84445350313,1,"6"
"3591",2,18,2,100,32,-18058.0438838161,1,"7"
"3592",2,18,2,100,32,-30336.3379872438,1,"8"
"3593",2,18,2,100,32,-7601.41161569772,1,"9"
"3594",2,18,2,100,32,-10278.9022939614,1,"10"
"3595",2,18,2,100,32,-883.062314882366,1,"11"
"3596",2,18,2,100,32,-148.583939843865,1,"12"
"3597",2,18,2,100,32,-745.375101575377,1,"13"
"3598",2,18,2,100,32,-1225.79848739581,1,"14"
"3599",2,18,2,100,32,-1815.97197984336,1,"15"
"3600",2,18,2,100,32,-904.336587304395,1,"16"
"3601",2,18,2,100,32,-333.609962085118,1,"17"
"3602",2,18,2,100,32,-292.29476290708,1,"18"
"3603",2,18,2,100,32,-396.30307586846,1,"19"
"3604",2,18,2,100,32,-2305.06059047064,1,"20"
"3605",2,18,2,100,32,-3328.19628304609,1,"21"
"3606",2,18,2,100,32,-3087.09259633139,1,"22"
"3607",2,18,2,100,32,-4346.34738749782,1,"23"
"3608",2,18,2,100,32,-2014.14249704452,1,"24"
"3609",2,18,2,100,32,-6004.05212326642,1,"25"
"3610",2,18,2,100,32,-6.49917169666512,1,"26"
"3611",2,18,2,100,32,-988.601276644769,1,"27"
"3612",2,18,2,100,32,-3514.32952058355,1,"28"
"3613",2,18,2,100,32,-15712.5133936424,1,"29"
"3614",2,18,2,100,32,-2243.61554728828,1,"30"
"3615",2,18,2,100,32,-3253.74086742901,1,"31"
"3616",2,18,2,100,32,-139.142582311072,1,"32"
"3617",3,18,2,100,32,-3814.6898934095,1,"1"
"3618",3,18,2,100,32,-270.44153626211,1,"2"
"3619",3,18,2,100,32,-725.96872614753,1,"3"
"3620",3,18,2,100,32,-2669.62481951291,1,"4"
"3621",3,18,2,100,32,-7913.67527232997,1,"5"
"3622",3,18,2,100,32,-3533.27015547266,1,"6"
"3623",3,18,2,100,32,-27068.9696471634,1,"7"
"3624",3,18,2,100,32,-35886.8063648525,1,"8"
"3625",3,18,2,100,32,-8311.92463091819,1,"9"
"3626",3,18,2,100,32,-8136.53921728624,1,"10"
"3627",3,18,2,100,32,-1073.24166252742,1,"11"
"3628",3,18,2,100,32,-148.533870412695,1,"12"
"3629",3,18,2,100,32,-428.342914221351,1,"13"
"3630",3,18,2,100,32,-1066.3213332417,1,"14"
"3631",3,18,2,100,32,-1801.72755204231,1,"15"
"3632",3,18,2,100,32,-688.010795175786,1,"16"
"3633",3,18,2,100,32,-355.547909456868,1,"17"
"3634",3,18,2,100,32,-226.787655958142,1,"18"
"3635",3,18,2,100,32,-314.623152448414,1,"19"
"3636",3,18,2,100,32,-1737.01531926702,1,"20"
"3637",3,18,2,100,32,-2844.61880531796,1,"21"
"3638",3,18,2,100,32,-2058.32183981994,1,"22"
"3639",3,18,2,100,32,-8439.27864861382,1,"23"
"3640",3,18,2,100,32,-1769.01294801729,1,"24"
"3641",3,18,2,100,32,-6424.32830074612,1,"25"
"3642",3,18,2,100,32,-6.12056860642186,1,"26"
"3643",3,18,2,100,32,-727.41139353613,1,"27"
"3644",3,18,2,100,32,-4552.40717515429,1,"28"
"3645",3,18,2,100,32,-21965.4826178843,1,"29"
"3646",3,18,2,100,32,-2608.5538608858,1,"30"
"3647",3,18,2,100,32,-4308.73996517301,1,"31"
"3648",3,18,2,100,32,-119.299879769903,1,"32"
"3649",4,18,2,100,32,-3373.55665602719,1,"1"
"3650",4,18,2,100,32,-222.148431868389,1,"2"
"3651",4,18,2,100,32,-686.922972217548,1,"3"
"3652",4,18,2,100,32,-2344.53670932163,1,"4"
"3653",4,18,2,100,32,-8162.7312233118,1,"5"
"3654",4,18,2,100,32,-2908.74298937363,1,"6"
"3655",4,18,2,100,32,-26904.526581915,1,"7"
"3656",4,18,2,100,32,-35894.853016611,1,"8"
"3657",4,18,2,100,32,-7799.35511566032,1,"9"
"3658",4,18,2,100,32,-6571.64043727479,1,"10"
"3659",4,18,2,100,32,-997.941642629444,1,"11"
"3660",4,18,2,100,32,-156.977330725879,1,"12"
"3661",4,18,2,100,32,-424.226844027718,1,"13"
"3662",4,18,2,100,32,-1077.87350334106,1,"14"
"3663",4,18,2,100,32,-1861.19479800167,1,"15"
"3664",4,18,2,100,32,-731.914650113979,1,"16"
"3665",4,18,2,100,32,-314.933792397236,1,"17"
"3666",4,18,2,100,32,-256.588850153849,1,"18"
"3667",4,18,2,100,32,-340.816906715552,1,"19"
"3668",4,18,2,100,32,-2273.97029487522,1,"20"
"3669",4,18,2,100,32,-3074.05136934772,1,"21"
"3670",4,18,2,100,32,-2619.3105174307,1,"22"
"3671",4,18,2,100,32,-4874.26152775417,1,"23"
"3672",4,18,2,100,32,-1805.09245872636,1,"24"
"3673",4,18,2,100,32,-5984.81998802091,1,"25"
"3674",4,18,2,100,32,-5.99113435485602,1,"26"
"3675",4,18,2,100,32,-737.848173045412,1,"27"
"3676",4,18,2,100,32,-3984.76603384253,1,"28"
"3677",4,18,2,100,32,-22100.0479801209,1,"29"
"3678",4,18,2,100,32,-3201.0876374499,1,"30"
"3679",4,18,2,100,32,-6213.58201665922,1,"31"
"3680",4,18,2,100,32,-126.576585614188,1,"32"
"3681",5,18,2,100,32,-3487.65167233327,1,"1"
"3682",5,18,2,100,32,-240.992283159826,1,"2"
"3683",5,18,2,100,32,-652.664194466429,1,"3"
"3684",5,18,2,100,32,-2418.30612092513,1,"4"
"3685",5,18,2,100,32,-6900.13637688878,1,"5"
"3686",5,18,2,100,32,-3681.11335340073,1,"6"
"3687",5,18,2,100,32,-27331.7240761452,1,"7"
"3688",5,18,2,100,32,-34757.9047909756,1,"8"
"3689",5,18,2,100,32,-8030.08647657555,1,"9"
"3690",5,18,2,100,32,-6271.02539795841,1,"10"
"3691",5,18,2,100,32,-1015.53967828241,1,"11"
"3692",5,18,2,100,32,-159.579203458033,1,"12"
"3693",5,18,2,100,32,-444.741978796387,1,"13"
"3694",5,18,2,100,32,-1075.75697754762,1,"14"
"3695",5,18,2,100,32,-1713.42361798562,1,"15"
"3696",5,18,2,100,32,-716.502395762856,1,"16"
"3697",5,18,2,100,32,-311.022992476489,1,"17"
"3698",5,18,2,100,32,-233.398884249093,1,"18"
"3699",5,18,2,100,32,-296.825853941849,1,"19"
"3700",5,18,2,100,32,-2149.45020518836,1,"20"
"3701",5,18,2,100,32,-3314.44491554314,1,"21"
"3702",5,18,2,100,32,-2695.97265211759,1,"22"
"3703",5,18,2,100,32,-5058.90358942635,1,"23"
"3704",5,18,2,100,32,-1830.30646490118,1,"24"
"3705",5,18,2,100,32,-5543.73500862122,1,"25"
"3706",5,18,2,100,32,-6.27878209999635,1,"26"
"3707",5,18,2,100,32,-722.613883547636,1,"27"
"3708",5,18,2,100,32,-4097.5918218715,1,"28"
"3709",5,18,2,100,32,-24172.2274258141,1,"29"
"3710",5,18,2,100,32,-2790.09996318996,1,"30"
"3711",5,18,2,100,32,-5590.48105600812,1,"31"
"3712",5,18,2,100,32,-127.595521173413,1,"32"
"3713",2,20,2,100,32,-2619.69268224412,1,"1"
"3714",2,20,2,100,32,-326.880660365674,1,"2"
"3715",2,20,2,100,32,-742.837354162142,1,"3"
"3716",2,20,2,100,32,-1419.833778502,1,"4"
"3717",2,20,2,100,32,-6030.14602021363,1,"5"
"3718",2,20,2,100,32,-2603.89272144464,1,"6"
"3719",2,20,2,100,32,-25299.5292874038,1,"7"
"3720",2,20,2,100,32,-35375.8051273894,1,"8"
"3721",2,20,2,100,32,-8576.21851472167,1,"9"
"3722",2,20,2,100,32,-6188.35591748225,1,"10"
"3723",2,20,2,100,32,-770.439600612965,1,"11"
"3724",2,20,2,100,32,-138.721556644425,1,"12"
"3725",2,20,2,100,32,-486.343376203873,1,"13"
"3726",2,20,2,100,32,-1275.81885095458,1,"14"
"3727",2,20,2,100,32,-1879.9237552876,1,"15"
"3728",2,20,2,100,32,-844.468638826727,1,"16"
"3729",2,20,2,100,32,-333.968334044537,1,"17"
"3730",2,20,2,100,32,-303.855472066118,1,"18"
"3731",2,20,2,100,32,-354.344538105289,1,"19"
"3732",2,20,2,100,32,-2332.09181428689,1,"20"
"3733",2,20,2,100,32,-3442.38958266633,1,"21"
"3734",2,20,2,100,32,-3588.88352674286,1,"22"
"3735",2,20,2,100,32,-4383.60280302436,1,"23"
"3736",2,20,2,100,32,-2722.29426832188,1,"24"
"3737",2,20,2,100,32,-6844.89410281536,1,"25"
"3738",2,20,2,100,32,-6.65766816633726,1,"26"
"3739",2,20,2,100,32,-1074.70517362923,1,"27"
"3740",2,20,2,100,32,-3753.91380487076,1,"28"
"3741",2,20,2,100,32,-16990.8197809407,1,"29"
"3742",2,20,2,100,32,-2461.31387824173,1,"30"
"3743",2,20,2,100,32,-3313.65029847669,1,"31"
"3744",2,20,2,100,32,-149.457056217876,1,"32"
"3745",3,20,2,100,32,-3826.72111272513,1,"1"
"3746",3,20,2,100,32,-279.411101536631,1,"2"
"3747",3,20,2,100,32,-735.07230608515,1,"3"
"3748",3,20,2,100,32,-2071.06816678172,1,"4"
"3749",3,20,2,100,32,-8601.91968804893,1,"5"
"3750",3,20,2,100,32,-3223.84536064,1,"6"
"3751",3,20,2,100,32,-19382.1069795032,1,"7"
"3752",3,20,2,100,32,-36235.7231187279,1,"8"
"3753",3,20,2,100,32,-8495.57789313056,1,"9"
"3754",3,20,2,100,32,-8538.77531349625,1,"10"
"3755",3,20,2,100,32,-938.513709868411,1,"11"
"3756",3,20,2,100,32,-156.676385892265,1,"12"
"3757",3,20,2,100,32,-455.415751474128,1,"13"
"3758",3,20,2,100,32,-1068.46618577527,1,"14"
"3759",3,20,2,100,32,-1854.07889885671,1,"15"
"3760",3,20,2,100,32,-705.338360597563,1,"16"
"3761",3,20,2,100,32,-341.682269330342,1,"17"
"3762",3,20,2,100,32,-221.188931429672,1,"18"
"3763",3,20,2,100,32,-302.729233034535,1,"19"
"3764",3,20,2,100,32,-1772.36735193948,1,"20"
"3765",3,20,2,100,32,-3003.79827915743,1,"21"
"3766",3,20,2,100,32,-1994.38871388489,1,"22"
"3767",3,20,2,100,32,-8572.10325367115,1,"23"
"3768",3,20,2,100,32,-1647.20546864155,1,"24"
"3769",3,20,2,100,32,-6030.70097788358,1,"25"
"3770",3,20,2,100,32,-5.93606318376617,1,"26"
"3771",3,20,2,100,32,-813.427328210539,1,"27"
"3772",3,20,2,100,32,-3836.58891043186,1,"28"
"3773",3,20,2,100,32,-16376.1810443245,1,"29"
"3774",3,20,2,100,32,-2665.25007593847,1,"30"
"3775",3,20,2,100,32,-4714.54121655344,1,"31"
"3776",3,20,2,100,32,-118.420826171337,1,"32"
"3777",4,20,2,100,32,-3774.75945238625,1,"1"
"3778",4,20,2,100,32,-278.807130823772,1,"2"
"3779",4,20,2,100,32,-713.517498127113,1,"3"
"3780",4,20,2,100,32,-2052.15064584124,1,"4"
"3781",4,20,2,100,32,-9092.88936561809,1,"5"
"3782",4,20,2,100,32,-2902.3686086448,1,"6"
"3783",4,20,2,100,32,-21449.4886805052,1,"7"
"3784",4,20,2,100,32,-37386.7722929306,1,"8"
"3785",4,20,2,100,32,-8232.34990505118,1,"9"
"3786",4,20,2,100,32,-7253.77027716462,1,"10"
"3787",4,20,2,100,32,-1017.28414605529,1,"11"
"3788",4,20,2,100,32,-155.119901866813,1,"12"
"3789",4,20,2,100,32,-439.397117850195,1,"13"
"3790",4,20,2,100,32,-1177.37191594162,1,"14"
"3791",4,20,2,100,32,-1912.98407487186,1,"15"
"3792",4,20,2,100,32,-685.015530479954,1,"16"
"3793",4,20,2,100,32,-314.615986649184,1,"17"
"3794",4,20,2,100,32,-236.484011975665,1,"18"
"3795",4,20,2,100,32,-275.302020787408,1,"19"
"3796",4,20,2,100,32,-2147.1916960596,1,"20"
"3797",4,20,2,100,32,-3087.20859333799,1,"21"
"3798",4,20,2,100,32,-2631.10512065215,1,"22"
"3799",4,20,2,100,32,-4881.1943259354,1,"23"
"3800",4,20,2,100,32,-1707.73464981168,1,"24"
"3801",4,20,2,100,32,-5062.15854116732,1,"25"
"3802",4,20,2,100,32,-5.92828283021804,1,"26"
"3803",4,20,2,100,32,-723.987525946203,1,"27"
"3804",4,20,2,100,32,-3800.55167196455,1,"28"
"3805",4,20,2,100,32,-18375.8053128482,1,"29"
"3806",4,20,2,100,32,-2291.65285762228,1,"30"
"3807",4,20,2,100,32,-5389.1670126305,1,"31"
"3808",4,20,2,100,32,-120.220199722699,1,"32"
"3809",5,20,2,100,32,-3434.6241501712,1,"1"
"3810",5,20,2,100,32,-253.486641814817,1,"2"
"3811",5,20,2,100,32,-683.049607579144,1,"3"
"3812",5,20,2,100,32,-2347.86005130669,1,"4"
"3813",5,20,2,100,32,-7805.45065315254,1,"5"
"3814",5,20,2,100,32,-3970.15051692033,1,"6"
"3815",5,20,2,100,32,-35766.1013897163,1,"7"
"3816",5,20,2,100,32,-37704.6372536059,1,"8"
"3817",5,20,2,100,32,-8415.53070591621,1,"9"
"3818",5,20,2,100,32,-6863.87012954013,1,"10"
"3819",5,20,2,100,32,-958.03498780829,1,"11"
"3820",5,20,2,100,32,-162.811121138083,1,"12"
"3821",5,20,2,100,32,-436.456474254909,1,"13"
"3822",5,20,2,100,32,-1186.79549536898,1,"14"
"3823",5,20,2,100,32,-2008.46377517271,1,"15"
"3824",5,20,2,100,32,-802.302912342415,1,"16"
"3825",5,20,2,100,32,-330.481158621097,1,"17"
"3826",5,20,2,100,32,-297.853025151516,1,"18"
"3827",5,20,2,100,32,-325.627441502689,1,"19"
"3828",5,20,2,100,32,-2385.43227056551,1,"20"
"3829",5,20,2,100,32,-3337.83327821635,1,"21"
"3830",5,20,2,100,32,-2699.59080823444,1,"22"
"3831",5,20,2,100,32,-5673.34688868735,1,"23"
"3832",5,20,2,100,32,-1594.58787056307,1,"24"
"3833",5,20,2,100,32,-6418.73416005397,1,"25"
"3834",5,20,2,100,32,-6.20291638066852,1,"26"
"3835",5,20,2,100,32,-699.70989382517,1,"27"
"3836",5,20,2,100,32,-3937.49988922489,1,"28"
"3837",5,20,2,100,32,-22759.2589513943,1,"29"
"3838",5,20,2,100,32,-2703.76533150546,1,"30"
"3839",5,20,2,100,32,-5455.37380279303,1,"31"
"3840",5,20,2,100,32,-116.732860741699,1,"32"
"3841",2,2,3,100,32,-2615.43252801404,1,"1"
"3842",2,2,3,100,32,-327.110229006866,1,"2"
"3843",2,2,3,100,32,-779.82266062505,1,"3"
"3844",2,2,3,100,32,-1546.66519247172,1,"4"
"3845",2,2,3,100,32,-10183.8699850091,1,"5"
"3846",2,2,3,100,32,-2725.47776304216,1,"6"
"3847",2,2,3,100,32,-26168.4883443684,1,"7"
"3848",2,2,3,100,32,-36894.897231115,1,"8"
"3849",2,2,3,100,32,-8332.11659981869,1,"9"
"3850",2,2,3,100,32,-7066.9944873564,1,"10"
"3851",2,2,3,100,32,-800.902347272217,1,"11"
"3852",2,2,3,100,32,-155.886459592395,1,"12"
"3853",2,2,3,100,32,-489.503894096208,1,"13"
"3854",2,2,3,100,32,-1282.16887406521,1,"14"
"3855",2,2,3,100,32,-1932.88496036572,1,"15"
"3856",2,2,3,100,32,-834.054902908201,1,"16"
"3857",2,2,3,100,32,-321.149789798878,1,"17"
"3858",2,2,3,100,32,-312.081164671591,1,"18"
"3859",2,2,3,100,32,-350.836574551495,1,"19"
"3860",2,2,3,100,32,-2303.44170714498,1,"20"
"3861",2,2,3,100,32,-3413.31134394229,1,"21"
"3862",2,2,3,100,32,-3463.33965868195,1,"22"
"3863",2,2,3,100,32,-4289.19467386355,1,"23"
"3864",2,2,3,100,32,-3303.53920205615,1,"24"
"3865",2,2,3,100,32,-6025.243374649,1,"25"
"3866",2,2,3,100,32,-6.83555770319844,1,"26"
"3867",2,2,3,100,32,-1081.48997984649,1,"27"
"3868",2,2,3,100,32,-2552.37683947404,1,"28"
"3869",2,2,3,100,32,-15572.4593676434,1,"29"
"3870",2,2,3,100,32,-2975.47750366867,1,"30"
"3871",2,2,3,100,32,-2720.16486649961,1,"31"
"3872",2,2,3,100,32,-147.681546280148,1,"32"
"3873",3,2,3,100,32,-3341.91978287609,1,"1"
"3874",3,2,3,100,32,-229.197449066,1,"2"
"3875",3,2,3,100,32,-613.381772341632,1,"3"
"3876",3,2,3,100,32,-2416.6032403303,1,"4"
"3877",3,2,3,100,32,-7364.69045268959,1,"5"
"3878",3,2,3,100,32,-2618.55578696053,1,"6"
"3879",3,2,3,100,32,-25844.1205416618,1,"7"
"3880",3,2,3,100,32,-38733.6215063382,1,"8"
"3881",3,2,3,100,32,-8620.7801754697,1,"9"
"3882",3,2,3,100,32,-9014.56070727253,1,"10"
"3883",3,2,3,100,32,-1043.31466709027,1,"11"
"3884",3,2,3,100,32,-153.467631425921,1,"12"
"3885",3,2,3,100,32,-464.64463693561,1,"13"
"3886",3,2,3,100,32,-1124.16068989349,1,"14"
"3887",3,2,3,100,32,-2153.09267202348,1,"15"
"3888",3,2,3,100,32,-662.6389665752,1,"16"
"3889",3,2,3,100,32,-302.405709771647,1,"17"
"3890",3,2,3,100,32,-239.087819178604,1,"18"
"3891",3,2,3,100,32,-292.842459606647,1,"19"
"3892",3,2,3,100,32,-2149.20035017691,1,"20"
"3893",3,2,3,100,32,-2764.31185901913,1,"21"
"3894",3,2,3,100,32,-2298.90165245992,1,"22"
"3895",3,2,3,100,32,-3652.87232013408,1,"23"
"3896",3,2,3,100,32,-2412.97046973042,1,"24"
"3897",3,2,3,100,32,-7854.03904022618,1,"25"
"3898",3,2,3,100,32,-6.38536037891376,1,"26"
"3899",3,2,3,100,32,-1069.22688371883,1,"27"
"3900",3,2,3,100,32,-2967.86456978058,1,"28"
"3901",3,2,3,100,32,-15679.3780924445,1,"29"
"3902",3,2,3,100,32,-2517.78725377219,1,"30"
"3903",3,2,3,100,32,-2863.27184858587,1,"31"
"3904",3,2,3,100,32,-141.653601466391,1,"32"
"3905",4,2,3,100,32,-2211.18147419247,1,"1"
"3906",4,2,3,100,32,-275.51748681108,1,"2"
"3907",4,2,3,100,32,-600.028890889238,1,"3"
"3908",4,2,3,100,32,-1255.70177245462,1,"4"
"3909",4,2,3,100,32,-5586.42208863959,1,"5"
"3910",4,2,3,100,32,-3184.09878675538,1,"6"
"3911",4,2,3,100,32,-34490.3559406289,1,"7"
"3912",4,2,3,100,32,-39013.0089915143,1,"8"
"3913",4,2,3,100,32,-8074.62387747988,1,"9"
"3914",4,2,3,100,32,-6398.75028830627,1,"10"
"3915",4,2,3,100,32,-985.19692545203,1,"11"
"3916",4,2,3,100,32,-158.033174024362,1,"12"
"3917",4,2,3,100,32,-490.964954537779,1,"13"
"3918",4,2,3,100,32,-1369.76035427818,1,"14"
"3919",4,2,3,100,32,-2035.12118405338,1,"15"
"3920",4,2,3,100,32,-871.812966208447,1,"16"
"3921",4,2,3,100,32,-302.625475531689,1,"17"
"3922",4,2,3,100,32,-282.258715137905,1,"18"
"3923",4,2,3,100,32,-376.058176714348,1,"19"
"3924",4,2,3,100,32,-2111.82900377528,1,"20"
"3925",4,2,3,100,32,-2774.5035056498,1,"21"
"3926",4,2,3,100,32,-2571.55690465058,1,"22"
"3927",4,2,3,100,32,-6881.14254628128,1,"23"
"3928",4,2,3,100,32,-2773.06913662223,1,"24"
"3929",4,2,3,100,32,-5700.02933568271,1,"25"
"3930",4,2,3,100,32,-6.2881290042212,1,"26"
"3931",4,2,3,100,32,-778.405809159771,1,"27"
"3932",4,2,3,100,32,-2431.60216452546,1,"28"
"3933",4,2,3,100,32,-19336.6062748518,1,"29"
"3934",4,2,3,100,32,-2118.08796608711,1,"30"
"3935",4,2,3,100,32,-3335.42018097341,1,"31"
"3936",4,2,3,100,32,-135.513478013113,1,"32"
"3937",5,2,3,100,32,-2016.45582521547,1,"1"
"3938",5,2,3,100,32,-256.96439188716,1,"2"
"3939",5,2,3,100,32,-605.292637457666,1,"3"
"3940",5,2,3,100,32,-1153.86588809691,1,"4"
"3941",5,2,3,100,32,-4493.65660161043,1,"5"
"3942",5,2,3,100,32,-1865.01701591851,1,"6"
"3943",5,2,3,100,32,-34968.4145350267,1,"7"
"3944",5,2,3,100,32,-38149.8743585903,1,"8"
"3945",5,2,3,100,32,-8057.17129407345,1,"9"
"3946",5,2,3,100,32,-7444.41317593571,1,"10"
"3947",5,2,3,100,32,-918.16246234738,1,"11"
"3948",5,2,3,100,32,-164.20522308694,1,"12"
"3949",5,2,3,100,32,-484.267334995784,1,"13"
"3950",5,2,3,100,32,-1238.1555499359,1,"14"
"3951",5,2,3,100,32,-1988.59996294824,1,"15"
"3952",5,2,3,100,32,-845.701141285298,1,"16"
"3953",5,2,3,100,32,-404.244502762693,1,"17"
"3954",5,2,3,100,32,-292.216597632185,1,"18"
"3955",5,2,3,100,32,-417.900351229766,1,"19"
"3956",5,2,3,100,32,-1955.55149398425,1,"20"
"3957",5,2,3,100,32,-3145.60574753888,1,"21"
"3958",5,2,3,100,32,-2502.11325323128,1,"22"
"3959",5,2,3,100,32,-7103.12927496595,1,"23"
"3960",5,2,3,100,32,-2394.00162979843,1,"24"
"3961",5,2,3,100,32,-5255.67393084155,1,"25"
"3962",5,2,3,100,32,-6.2215404342352,1,"26"
"3963",5,2,3,100,32,-701.446277538514,1,"27"
"3964",5,2,3,100,32,-2993.61539784022,1,"28"
"3965",5,2,3,100,32,-17285.3998080946,1,"29"
"3966",5,2,3,100,32,-2376.83435332086,1,"30"
"3967",5,2,3,100,32,-2881.51051683001,1,"31"
"3968",5,2,3,100,32,-152.544881338237,1,"32"
"3969",2,4,3,100,32,-2510.55525089946,1,"1"
"3970",2,4,3,100,32,-317.245810236379,1,"2"
"3971",2,4,3,100,32,-790.064620238076,1,"3"
"3972",2,4,3,100,32,-1762.64090438259,1,"4"
"3973",2,4,3,100,32,-8253.6962403729,1,"5"
"3974",2,4,3,100,32,-2614.64263292459,1,"6"
"3975",2,4,3,100,32,-17679.1717479974,1,"7"
"3976",2,4,3,100,32,-30948.7632770134,1,"8"
"3977",2,4,3,100,32,-7331.97685476863,1,"9"
"3978",2,4,3,100,32,-10217.5446494839,1,"10"
"3979",2,4,3,100,32,-871.550937371524,1,"11"
"3980",2,4,3,100,32,-146.501183549056,1,"12"
"3981",2,4,3,100,32,-758.673856987396,1,"13"
"3982",2,4,3,100,32,-1252.61058388783,1,"14"
"3983",2,4,3,100,32,-1917.46953148425,1,"15"
"3984",2,4,3,100,32,-918.345144472928,1,"16"
"3985",2,4,3,100,32,-334.691296509726,1,"17"
"3986",2,4,3,100,32,-285.147759126971,1,"18"
"3987",2,4,3,100,32,-375.312463001931,1,"19"
"3988",2,4,3,100,32,-2278.92775705957,1,"20"
"3989",2,4,3,100,32,-3325.34195623154,1,"21"
"3990",2,4,3,100,32,-3142.56196548675,1,"22"
"3991",2,4,3,100,32,-3987.56969587511,1,"23"
"3992",2,4,3,100,32,-2435.92778286019,1,"24"
"3993",2,4,3,100,32,-7241.35286790582,1,"25"
"3994",2,4,3,100,32,-6.55266593250592,1,"26"
"3995",2,4,3,100,32,-1098.46269914,1,"27"
"3996",2,4,3,100,32,-3110.53447024765,1,"28"
"3997",2,4,3,100,32,-17304.2150402836,1,"29"
"3998",2,4,3,100,32,-2538.93350130586,1,"30"
"3999",2,4,3,100,32,-4062.1216692625,1,"31"
"4000",2,4,3,100,32,-143.826615549796,1,"32"
"4001",3,4,3,100,32,-3462.30103643071,1,"1"
"4002",3,4,3,100,32,-351.106507764452,1,"2"
"4003",3,4,3,100,32,-780.00866386808,1,"3"
"4004",3,4,3,100,32,-2453.59300197801,1,"4"
"4005",3,4,3,100,32,-11367.7174631127,1,"5"
"4006",3,4,3,100,32,-3214.04953669012,1,"6"
"4007",3,4,3,100,32,-22087.2436306333,1,"7"
"4008",3,4,3,100,32,-36432.7067373063,1,"8"
"4009",3,4,3,100,32,-8564.61718532076,1,"9"
"4010",3,4,3,100,32,-6460.1200365687,1,"10"
"4011",3,4,3,100,32,-912.507923811118,1,"11"
"4012",3,4,3,100,32,-151.839337264657,1,"12"
"4013",3,4,3,100,32,-460.234817555038,1,"13"
"4014",3,4,3,100,32,-1232.39329697386,1,"14"
"4015",3,4,3,100,32,-1852.23739221259,1,"15"
"4016",3,4,3,100,32,-738.642480002275,1,"16"
"4017",3,4,3,100,32,-343.361073631988,1,"17"
"4018",3,4,3,100,32,-383.01271079829,1,"18"
"4019",3,4,3,100,32,-360.978986857757,1,"19"
"4020",3,4,3,100,32,-2829.1994635378,1,"20"
"4021",3,4,3,100,32,-3617.99463169805,1,"21"
